<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDCAD,2026.06.01,07:15:00,1.380660,1.381160,1.380100,1.381050,100.0000
USDCAD,2026.06.01,07:30:00,1.381050,1.381810,1.380600,1.381720,100.0000
USDCAD,2026.06.01,07:45:00,1.381760,1.382000,1.380800,1.381390,100.0000
USDCAD,2026.06.01,08:00:00,1.381100,1.381820,1.380900,1.381670,100.0000
USDCAD,2026.06.01,08:15:00,1.381630,1.381880,1.381100,1.381670,100.0000
USDCAD,2026.06.01,08:30:00,1.381640,1.381730,1.381000,1.381500,100.0000
USDCAD,2026.06.01,08:45:00,1.381510,1.381870,1.381000,1.381470,100.0000
USDCAD,2026.06.01,09:00:00,1.381460,1.382020,1.380800,1.381780,100.0000
USDCAD,2026.06.01,09:15:00,1.381780,1.382260,1.381300,1.382020,100.0000
USDCAD,2026.06.01,09:30:00,1.382020,1.382200,1.381500,1.381800,100.0000
USDCAD,2026.06.01,09:45:00,1.382090,1.382250,1.381500,1.381830,100.0000
USDCAD,2026.06.01,10:00:00,1.381830,1.382000,1.381200,1.381830,100.0000
USDCAD,2026.06.01,10:15:00,1.381820,1.382300,1.381400,1.382020,100.0000
USDCAD,2026.06.01,10:30:00,1.381970,1.382260,1.381500,1.382120,100.0000
USDCAD,2026.06.01,10:45:00,1.382100,1.382520,1.381700,1.382360,100.0000
USDCAD,2026.06.01,11:00:00,1.382390,1.383050,1.382000,1.382750,100.0000
USDCAD,2026.06.01,11:15:00,1.382740,1.382860,1.382100,1.382580,100.0000
USDCAD,2026.06.01,11:30:00,1.382580,1.383530,1.382200,1.383350,100.0000
USDCAD,2026.06.01,11:45:00,1.383310,1.383440,1.382600,1.383060,100.0000
USDCAD,2026.06.01,12:00:00,1.383010,1.383240,1.382200,1.383020,100.0000
USDCAD,2026.06.01,12:15:00,1.383030,1.383730,1.382400,1.383620,100.0000
USDCAD,2026.06.01,12:30:00,1.383620,1.383820,1.382600,1.383080,100.0000
USDCAD,2026.06.01,12:45:00,1.383080,1.383170,1.382000,1.382560,100.0000
USDCAD,2026.06.01,13:00:00,1.382560,1.384440,1.382100,1.383800,100.0000
USDCAD,2026.06.01,13:15:00,1.383820,1.384290,1.382700,1.383530,100.0000
USDCAD,2026.06.01,13:30:00,1.383540,1.384520,1.383000,1.384440,100.0000
USDCAD,2026.06.01,13:45:00,1.384470,1.384880,1.383600,1.384270,100.0000
USDCAD,2026.06.01,14:00:00,1.384250,1.384930,1.383800,1.384380,100.0000
USDCAD,2026.06.01,14:15:00,1.384350,1.384600,1.383600,1.384210,100.0000
USDCAD,2026.06.01,14:30:00,1.384210,1.384760,1.383600,1.384290,100.0000
USDCAD,2026.06.01,14:45:00,1.384250,1.384710,1.383500,1.384110,100.0000
USDCAD,2026.06.01,15:00:00,1.384080,1.384210,1.383200,1.383660,100.0000
USDCAD,2026.06.01,15:15:00,1.383660,1.383750,1.382500,1.383030,100.0000
USDCAD,2026.06.01,15:30:00,1.383000,1.383760,1.382300,1.383570,100.0000
USDCAD,2026.06.01,15:45:00,1.383300,1.384050,1.383000,1.383780,100.0000
USDCAD,2026.06.01,16:00:00,1.383800,1.384180,1.383200,1.384000,100.0000
USDCAD,2026.06.01,16:15:00,1.383990,1.384350,1.383200,1.383590,100.0000
USDCAD,2026.06.01,16:30:00,1.383300,1.383870,1.382900,1.383510,100.0000
USDCAD,2026.06.01,16:45:00,1.383520,1.383550,1.382300,1.382790,100.0000
USDCAD,2026.06.01,17:00:00,1.382800,1.383200,1.382300,1.383110,100.0000
USDCAD,2026.06.01,17:15:00,1.383110,1.383250,1.382300,1.382850,100.0000
USDCAD,2026.06.01,17:30:00,1.382850,1.383230,1.382300,1.382600,100.0000
USDCAD,2026.06.01,17:45:00,1.382930,1.383230,1.382400,1.383120,100.0000
USDCAD,2026.06.01,18:00:00,1.382800,1.383460,1.382700,1.383280,100.0000
USDCAD,2026.06.01,18:15:00,1.383280,1.383600,1.382800,1.383560,100.0000
USDCAD,2026.06.01,18:30:00,1.383600,1.383800,1.383200,1.383710,100.0000
USDCAD,2026.06.01,18:45:00,1.383690,1.384180,1.383300,1.384160,100.0000
USDCAD,2026.06.01,19:00:00,1.384170,1.384300,1.383600,1.384080,100.0000
USDCAD,2026.06.01,19:15:00,1.384080,1.384180,1.383400,1.383950,100.0000
USDCAD,2026.06.01,19:30:00,1.383980,1.384000,1.383200,1.383890,100.0000
USDCAD,2026.06.01,19:45:00,1.383880,1.384010,1.383000,1.383790,100.0000
USDCAD,2026.06.01,20:00:00,1.383790,1.384000,1.383200,1.383500,100.0000
USDCAD,2026.06.01,20:15:00,1.383860,1.384200,1.383400,1.384050,100.0000
USDCAD,2026.06.01,20:30:00,1.384040,1.384130,1.383300,1.383780,100.0000
USDCAD,2026.06.01,20:45:00,1.383790,1.384140,1.383400,1.383970,100.0000
USDCAD,2026.06.01,21:00:00,1.383800,1.384300,1.383040,1.384100,100.0000
USDCAD,2026.06.01,21:15:00,1.383990,1.384350,1.383600,1.384100,100.0000
USDCAD,2026.06.01,21:30:00,1.384280,1.384360,1.383700,1.384020,100.0000
USDCAD,2026.06.01,21:45:00,1.383920,1.384320,1.383000,1.383550,100.0000
USDCAD,2026.06.01,22:00:00,1.383370,1.384180,1.383200,1.384080,100.0000
USDCAD,2026.06.01,22:15:00,1.383900,1.384310,1.383700,1.384230,100.0000
USDCAD,2026.06.01,22:30:00,1.384230,1.384310,1.383900,1.384210,100.0000
USDCAD,2026.06.01,22:45:00,1.384130,1.384260,1.383600,1.384050,100.0000
USDCAD,2026.06.01,23:00:00,1.384030,1.384160,1.383400,1.384090,100.0000
USDCAD,2026.06.01,23:15:00,1.384020,1.384130,1.383600,1.383990,100.0000
USDCAD,2026.06.01,23:30:00,1.383990,1.384160,1.383600,1.384070,100.0000
USDCAD,2026.06.01,23:45:00,1.384070,1.384320,1.383700,1.384090,100.0000
USDCAD,2026.06.02,00:00:00,1.384100,1.384270,1.383600,1.384050,100.0000
USDCAD,2026.06.02,00:15:00,1.384100,1.384320,1.383700,1.384210,100.0000
USDCAD,2026.06.02,00:30:00,1.384210,1.384420,1.383700,1.384300,100.0000
USDCAD,2026.06.02,00:45:00,1.384310,1.384540,1.383800,1.384420,100.0000
USDCAD,2026.06.02,01:00:00,1.384480,1.384590,1.383900,1.384270,100.0000
USDCAD,2026.06.02,01:15:00,1.384000,1.384540,1.383900,1.384430,100.0000
USDCAD,2026.06.02,01:30:00,1.384430,1.384610,1.384000,1.384500,100.0000
USDCAD,2026.06.02,01:45:00,1.384490,1.384820,1.384100,1.384620,100.0000
USDCAD,2026.06.02,02:00:00,1.384610,1.384740,1.384200,1.384630,100.0000
USDCAD,2026.06.02,02:15:00,1.384620,1.384710,1.384100,1.384530,100.0000
USDCAD,2026.06.02,02:30:00,1.384300,1.384740,1.384200,1.384710,100.0000
USDCAD,2026.06.02,02:45:00,1.384700,1.384750,1.384200,1.384730,100.0000
USDCAD,2026.06.02,03:00:00,1.384680,1.384720,1.384100,1.384560,100.0000
USDCAD,2026.06.02,03:15:00,1.384560,1.384700,1.384000,1.384480,100.0000
USDCAD,2026.06.02,03:30:00,1.384490,1.384620,1.384000,1.384550,100.0000
USDCAD,2026.06.02,03:45:00,1.384600,1.384620,1.384000,1.384100,100.0000
USDCAD,2026.06.02,04:00:00,1.384470,1.384600,1.384000,1.384540,100.0000
USDCAD,2026.06.02,04:15:00,1.384540,1.384600,1.384000,1.384520,100.0000
USDCAD,2026.06.02,04:30:00,1.384520,1.384600,1.384100,1.384430,100.0000
USDCAD,2026.06.02,04:45:00,1.384430,1.384550,1.383900,1.384410,100.0000
USDCAD,2026.06.02,05:00:00,1.384420,1.384500,1.383900,1.384350,100.0000
USDCAD,2026.06.02,05:15:00,1.384330,1.384420,1.383800,1.384340,100.0000
USDCAD,2026.06.02,05:30:00,1.384300,1.384470,1.383800,1.384420,100.0000
USDCAD,2026.06.02,05:45:00,1.384410,1.384600,1.384000,1.384530,100.0000
USDCAD,2026.06.02,06:00:00,1.384530,1.384660,1.383600,1.384080,100.0000
USDCAD,2026.06.02,06:15:00,1.383800,1.384260,1.383500,1.383900,100.0000
USDCAD,2026.06.02,06:30:00,1.383920,1.383990,1.383100,1.383770,100.0000
USDCAD,2026.06.02,06:45:00,1.383770,1.383950,1.383100,1.383650,100.0000
USDCAD,2026.06.02,07:00:00,1.383670,1.383920,1.383000,1.383520,100.0000
USDCAD,2026.06.02,07:15:00,1.383200,1.384130,1.383100,1.384000,100.0000
USDCAD,2026.06.02,07:30:00,1.383700,1.384150,1.383300,1.383790,100.0000
USDCAD,2026.06.02,07:45:00,1.383790,1.384160,1.383400,1.383960,100.0000
USDCAD,2026.06.02,08:00:00,1.383950,1.384200,1.383300,1.384160,100.0000
USDCAD,2026.06.02,08:15:00,1.384160,1.384500,1.383700,1.384290,100.0000
USDCAD,2026.06.02,08:30:00,1.384290,1.384520,1.383800,1.384490,100.0000
USDCAD,2026.06.02,08:45:00,1.384480,1.384830,1.384000,1.384700,100.0000
USDCAD,2026.06.02,09:00:00,1.384600,1.385070,1.384400,1.385020,100.0000
USDCAD,2026.06.02,09:15:00,1.385020,1.385420,1.384500,1.385160,100.0000
USDCAD,2026.06.02,09:30:00,1.385160,1.385240,1.384400,1.384950,100.0000
USDCAD,2026.06.02,09:45:00,1.384950,1.385210,1.384500,1.384980,100.0000
USDCAD,2026.06.02,10:00:00,1.385000,1.385160,1.384400,1.384990,100.0000
USDCAD,2026.06.02,10:15:00,1.384950,1.385250,1.384300,1.384900,100.0000
USDCAD,2026.06.02,10:30:00,1.385030,1.385220,1.384600,1.385070,100.0000
USDCAD,2026.06.02,10:45:00,1.385060,1.385370,1.384500,1.385200,100.0000
USDCAD,2026.06.02,11:00:00,1.385220,1.385330,1.384600,1.385290,100.0000
USDCAD,2026.06.02,11:15:00,1.385290,1.385390,1.384500,1.385090,100.0000
USDCAD,2026.06.02,11:30:00,1.385090,1.385150,1.384200,1.384660,100.0000
USDCAD,2026.06.02,11:45:00,1.384660,1.384770,1.383600,1.384060,100.0000
USDCAD,2026.06.02,12:00:00,1.384060,1.384190,1.383200,1.383880,100.0000
USDCAD,2026.06.02,12:15:00,1.383880,1.384260,1.383300,1.384180,100.0000
USDCAD,2026.06.02,12:30:00,1.384200,1.384620,1.383400,1.383880,100.0000
USDCAD,2026.06.02,12:45:00,1.383880,1.384220,1.383200,1.383670,100.0000
USDCAD,2026.06.02,13:00:00,1.383660,1.383740,1.382400,1.383070,100.0000
USDCAD,2026.06.02,13:15:00,1.383040,1.383650,1.382500,1.383010,100.0000
USDCAD,2026.06.02,13:30:00,1.382700,1.383070,1.381100,1.382520,100.0000
USDCAD,2026.06.02,13:45:00,1.382550,1.383750,1.382200,1.382890,100.0000
USDCAD,2026.06.02,14:00:00,1.383030,1.383860,1.382640,1.383620,100.0000
USDCAD,2026.06.02,14:15:00,1.383620,1.384350,1.382900,1.383990,100.0000
USDCAD,2026.06.02,14:30:00,1.383990,1.383990,1.382100,1.382640,100.0000
USDCAD,2026.06.02,14:45:00,1.382650,1.383370,1.382300,1.383170,100.0000
USDCAD,2026.06.02,15:00:00,1.383130,1.383510,1.382300,1.382750,100.0000
USDCAD,2026.06.02,15:15:00,1.382780,1.382980,1.381900,1.382900,100.0000
USDCAD,2026.06.02,15:30:00,1.382860,1.383020,1.382100,1.382200,100.0000
USDCAD,2026.06.02,15:45:00,1.382710,1.382820,1.381800,1.382310,100.0000
USDCAD,2026.06.02,16:00:00,1.382300,1.382650,1.381900,1.382450,100.0000
USDCAD,2026.06.02,16:15:00,1.382100,1.382810,1.381800,1.382720,100.0000
USDCAD,2026.06.02,16:30:00,1.382710,1.383360,1.382200,1.383000,100.0000
USDCAD,2026.06.02,16:45:00,1.383190,1.383430,1.382700,1.383240,100.0000
USDCAD,2026.06.02,17:00:00,1.383260,1.383950,1.382800,1.383770,100.0000
USDCAD,2026.06.02,17:15:00,1.383730,1.383940,1.383000,1.383420,100.0000
USDCAD,2026.06.02,17:30:00,1.383420,1.383840,1.382900,1.383400,100.0000
USDCAD,2026.06.02,17:45:00,1.383500,1.383960,1.383300,1.383860,100.0000
USDCAD,2026.06.02,18:00:00,1.383860,1.384030,1.383300,1.383400,100.0000
USDCAD,2026.06.02,18:15:00,1.383870,1.384060,1.383200,1.383720,100.0000
USDCAD,2026.06.02,18:30:00,1.383680,1.383800,1.382900,1.383320,100.0000
USDCAD,2026.06.02,18:45:00,1.383320,1.383390,1.382400,1.383130,100.0000
USDCAD,2026.06.02,19:00:00,1.383150,1.383310,1.382600,1.382900,100.0000
USDCAD,2026.06.02,19:15:00,1.383210,1.383400,1.382700,1.383290,100.0000
USDCAD,2026.06.02,19:30:00,1.383240,1.383660,1.382800,1.383660,100.0000
USDCAD,2026.06.02,19:45:00,1.383610,1.383700,1.382900,1.383540,100.0000
USDCAD,2026.06.02,20:00:00,1.383560,1.383660,1.383000,1.383570,100.0000
USDCAD,2026.06.02,20:15:00,1.383570,1.383800,1.383100,1.383620,100.0000
USDCAD,2026.06.02,20:30:00,1.383600,1.383920,1.383100,1.383830,100.0000
USDCAD,2026.06.02,20:45:00,1.383830,1.383970,1.383300,1.383730,100.0000
USDCAD,2026.06.02,21:00:00,1.383610,1.383720,1.383400,1.383400,100.0000
USDCAD,2026.06.02,21:15:00,1.383400,1.383640,1.383200,1.383620,100.0000
USDCAD,2026.06.02,21:30:00,1.383580,1.383950,1.383300,1.383770,100.0000
USDCAD,2026.06.02,21:45:00,1.383760,1.383990,1.383400,1.383650,100.0000
USDCAD,2026.06.02,22:00:00,1.383600,1.384240,1.383200,1.384170,100.0000
USDCAD,2026.06.02,22:15:00,1.384170,1.384200,1.383600,1.383930,100.0000
USDCAD,2026.06.02,22:30:00,1.383880,1.384090,1.383600,1.383600,100.0000
USDCAD,2026.06.02,22:45:00,1.384000,1.384080,1.383400,1.383920,100.0000
USDCAD,2026.06.02,23:00:00,1.384040,1.384140,1.383500,1.383700,100.0000
USDCAD,2026.06.02,23:15:00,1.383940,1.384250,1.383600,1.383900,100.0000
USDCAD,2026.06.02,23:30:00,1.384050,1.384460,1.383700,1.384400,100.0000
USDCAD,2026.06.02,23:45:00,1.384410,1.384650,1.384000,1.384520,100.0000
USDCAD,2026.06.03,00:00:00,1.384570,1.384700,1.384000,1.384520,100.0000
USDCAD,2026.06.03,00:15:00,1.384470,1.384590,1.383600,1.383600,100.0000
USDCAD,2026.06.03,00:30:00,1.384070,1.384180,1.383400,1.384030,100.0000
USDCAD,2026.06.03,00:45:00,1.383700,1.384160,1.383500,1.384020,100.0000
USDCAD,2026.06.03,01:00:00,1.384020,1.384160,1.383500,1.383930,100.0000
USDCAD,2026.06.03,01:15:00,1.383930,1.384080,1.383300,1.383820,100.0000
USDCAD,2026.06.03,01:30:00,1.383830,1.384010,1.383200,1.383400,100.0000
USDCAD,2026.06.03,01:45:00,1.383710,1.384100,1.383200,1.383960,100.0000
USDCAD,2026.06.03,02:00:00,1.383950,1.384030,1.383300,1.383740,100.0000
USDCAD,2026.06.03,02:15:00,1.383800,1.384200,1.383400,1.383800,100.0000
USDCAD,2026.06.03,02:30:00,1.384140,1.384350,1.383700,1.384310,100.0000
USDCAD,2026.06.03,02:45:00,1.384260,1.384660,1.383900,1.384430,100.0000
USDCAD,2026.06.03,03:00:00,1.384410,1.384590,1.383900,1.384440,100.0000
USDCAD,2026.06.03,03:15:00,1.384450,1.384560,1.383900,1.384510,100.0000
USDCAD,2026.06.03,03:30:00,1.384490,1.384700,1.384000,1.384630,100.0000
USDCAD,2026.06.03,03:45:00,1.384630,1.384770,1.384100,1.384730,100.0000
USDCAD,2026.06.03,04:00:00,1.384710,1.384830,1.384200,1.384740,100.0000
USDCAD,2026.06.03,04:15:00,1.384800,1.384850,1.384300,1.384850,100.0000
USDCAD,2026.06.03,04:30:00,1.384800,1.385000,1.384300,1.384600,100.0000
USDCAD,2026.06.03,04:45:00,1.384900,1.385030,1.384300,1.384830,100.0000
USDCAD,2026.06.03,05:00:00,1.384820,1.384970,1.384300,1.384890,100.0000
USDCAD,2026.06.03,05:15:00,1.384880,1.385430,1.384400,1.385350,100.0000
USDCAD,2026.06.03,05:30:00,1.385340,1.385430,1.384600,1.385180,100.0000
USDCAD,2026.06.03,05:45:00,1.385220,1.385250,1.384500,1.384600,100.0000
USDCAD,2026.06.03,06:00:00,1.385050,1.385460,1.384400,1.385290,100.0000
USDCAD,2026.06.03,06:15:00,1.385000,1.385820,1.384700,1.385680,100.0000
USDCAD,2026.06.03,06:30:00,1.385710,1.385750,1.384800,1.385510,100.0000
USDCAD,2026.06.03,06:45:00,1.385450,1.385560,1.384500,1.385190,100.0000
USDCAD,2026.06.03,07:00:00,1.385180,1.385620,1.384600,1.385310,100.0000
USDCAD,2026.06.03,07:15:00,1.385320,1.385560,1.384700,1.385550,100.0000
USDCAD,2026.06.03,07:30:00,1.385200,1.385570,1.384200,1.384620,100.0000
USDCAD,2026.06.03,07:45:00,1.384620,1.385150,1.384200,1.385080,100.0000
USDCAD,2026.06.03,08:00:00,1.385080,1.385500,1.384500,1.385430,100.0000
USDCAD,2026.06.03,08:15:00,1.385430,1.385640,1.384900,1.385380,100.0000
USDCAD,2026.06.03,08:30:00,1.385380,1.385940,1.384800,1.385840,100.0000
USDCAD,2026.06.03,08:45:00,1.385850,1.385900,1.385200,1.385740,100.0000
USDCAD,2026.06.03,09:00:00,1.385680,1.385770,1.384900,1.385460,100.0000
USDCAD,2026.06.03,09:15:00,1.385200,1.385720,1.384700,1.385470,100.0000
USDCAD,2026.06.03,09:30:00,1.385300,1.385520,1.384900,1.385420,100.0000
USDCAD,2026.06.03,09:45:00,1.385410,1.385810,1.384900,1.385670,100.0000
USDCAD,2026.06.03,10:00:00,1.385660,1.385720,1.384300,1.385160,100.0000
USDCAD,2026.06.03,10:15:00,1.385160,1.385300,1.384500,1.385120,100.0000
USDCAD,2026.06.03,10:30:00,1.385120,1.385160,1.384400,1.384980,100.0000
USDCAD,2026.06.03,10:45:00,1.384700,1.385240,1.384500,1.385200,100.0000
USDCAD,2026.06.03,11:00:00,1.385120,1.385320,1.384500,1.385110,100.0000
USDCAD,2026.06.03,11:15:00,1.385100,1.385440,1.384700,1.385320,100.0000
USDCAD,2026.06.03,11:30:00,1.385290,1.385410,1.384500,1.385180,100.0000
USDCAD,2026.06.03,11:45:00,1.385150,1.385530,1.384500,1.385390,100.0000
USDCAD,2026.06.03,12:00:00,1.385390,1.385760,1.384900,1.385340,100.0000
USDCAD,2026.06.03,12:15:00,1.385380,1.385770,1.385000,1.385660,100.0000
USDCAD,2026.06.03,12:30:00,1.385650,1.386710,1.385300,1.386460,100.0000
USDCAD,2026.06.03,12:45:00,1.386100,1.386990,1.385900,1.386700,100.0000
USDCAD,2026.06.03,13:00:00,1.386700,1.386900,1.386000,1.386680,100.0000
USDCAD,2026.06.03,13:15:00,1.386620,1.387490,1.386300,1.386770,100.0000
USDCAD,2026.06.03,13:30:00,1.386710,1.387050,1.385900,1.386920,100.0000
USDCAD,2026.06.03,13:45:00,1.386900,1.387620,1.386400,1.387250,100.0000
USDCAD,2026.06.03,14:00:00,1.387320,1.387460,1.386100,1.386750,100.0000
USDCAD,2026.06.03,14:15:00,1.386750,1.387360,1.386100,1.386730,100.0000
USDCAD,2026.06.03,14:30:00,1.386690,1.387610,1.386300,1.387500,100.0000
USDCAD,2026.06.03,14:45:00,1.387500,1.387980,1.386700,1.387810,100.0000
USDCAD,2026.06.03,15:00:00,1.387840,1.388870,1.387400,1.388330,100.0000
USDCAD,2026.06.03,15:15:00,1.388330,1.388570,1.387500,1.388240,100.0000
USDCAD,2026.06.03,15:30:00,1.388250,1.388660,1.387800,1.388510,100.0000
USDCAD,2026.06.03,15:45:00,1.388460,1.389260,1.388100,1.388900,100.0000
USDCAD,2026.06.03,16:00:00,1.389120,1.389820,1.388700,1.389200,100.0000
USDCAD,2026.06.03,16:15:00,1.389480,1.389810,1.389000,1.389510,100.0000
USDCAD,2026.06.03,16:30:00,1.389500,1.389810,1.389000,1.389580,100.0000
USDCAD,2026.06.03,16:45:00,1.389610,1.389810,1.388900,1.389380,100.0000
USDCAD,2026.06.03,17:00:00,1.389390,1.389500,1.388500,1.388800,100.0000
USDCAD,2026.06.03,17:15:00,1.389130,1.389440,1.388700,1.389400,100.0000
USDCAD,2026.06.03,17:30:00,1.389410,1.389490,1.388800,1.389430,100.0000
USDCAD,2026.06.03,17:45:00,1.389420,1.389690,1.389000,1.389560,100.0000
USDCAD,2026.06.03,18:00:00,1.389560,1.389930,1.389100,1.389870,100.0000
USDCAD,2026.06.03,18:15:00,1.389600,1.389950,1.389300,1.389780,100.0000
USDCAD,2026.06.03,18:30:00,1.389780,1.389860,1.389000,1.389470,100.0000
USDCAD,2026.06.03,18:45:00,1.389480,1.389540,1.388800,1.389480,100.0000
USDCAD,2026.06.03,19:00:00,1.389510,1.389610,1.388800,1.389520,100.0000
USDCAD,2026.06.03,19:15:00,1.389500,1.389560,1.388800,1.389340,100.0000
USDCAD,2026.06.03,19:30:00,1.389310,1.389470,1.388800,1.389100,100.0000
USDCAD,2026.06.03,19:45:00,1.389350,1.389680,1.388900,1.389630,100.0000
USDCAD,2026.06.03,20:00:00,1.389650,1.389680,1.388900,1.389460,100.0000
USDCAD,2026.06.03,20:15:00,1.389450,1.389720,1.388900,1.389300,100.0000
USDCAD,2026.06.03,20:30:00,1.389610,1.389730,1.388900,1.389680,100.0000
USDCAD,2026.06.03,20:45:00,1.389640,1.389810,1.389100,1.389560,100.0000
USDCAD,2026.06.03,21:00:00,1.389330,1.389600,1.389100,1.389300,100.0000
USDCAD,2026.06.03,21:15:00,1.389280,1.389600,1.388900,1.389270,100.0000
USDCAD,2026.06.03,21:30:00,1.389370,1.389400,1.389000,1.389190,100.0000
USDCAD,2026.06.03,21:45:00,1.389330,1.389400,1.388570,1.388600,100.0000
USDCAD,2026.06.03,22:00:00,1.388870,1.389970,1.388600,1.389790,100.0000
USDCAD,2026.06.03,22:15:00,1.389500,1.389900,1.389200,1.389700,100.0000
USDCAD,2026.06.03,22:30:00,1.389710,1.389800,1.389100,1.389680,100.0000
USDCAD,2026.06.03,22:45:00,1.389700,1.389860,1.388500,1.389130,100.0000
USDCAD,2026.06.03,23:00:00,1.389100,1.389570,1.388600,1.389300,100.0000
USDCAD,2026.06.03,23:15:00,1.389300,1.389500,1.388900,1.389430,100.0000
USDCAD,2026.06.03,23:30:00,1.389420,1.389560,1.389000,1.389440,100.0000
USDCAD,2026.06.03,23:45:00,1.389430,1.389530,1.388800,1.389310,100.0000
USDCAD,2026.06.04,00:00:00,1.389320,1.389460,1.388700,1.389070,100.0000
USDCAD,2026.06.04,00:15:00,1.389070,1.389220,1.388600,1.389080,100.0000
USDCAD,2026.06.04,00:30:00,1.389070,1.389300,1.388700,1.389070,100.0000
USDCAD,2026.06.04,00:45:00,1.389060,1.389500,1.388700,1.389400,100.0000
USDCAD,2026.06.04,01:00:00,1.389360,1.389700,1.389000,1.389460,100.0000
USDCAD,2026.06.04,01:15:00,1.389520,1.389650,1.388800,1.389560,100.0000
USDCAD,2026.06.04,01:30:00,1.389560,1.389700,1.389000,1.389300,100.0000
USDCAD,2026.06.04,01:45:00,1.389620,1.389820,1.389100,1.389640,100.0000
USDCAD,2026.06.04,02:00:00,1.389620,1.389910,1.389200,1.389880,100.0000
USDCAD,2026.06.04,02:15:00,1.389500,1.390350,1.389400,1.390130,100.0000
USDCAD,2026.06.04,02:30:00,1.390110,1.390190,1.389500,1.389700,100.0000
USDCAD,2026.06.04,02:45:00,1.389700,1.389980,1.389200,1.389780,100.0000
USDCAD,2026.06.04,03:00:00,1.389770,1.390260,1.389400,1.390200,100.0000
USDCAD,2026.06.04,03:15:00,1.390200,1.390390,1.389600,1.390330,100.0000
USDCAD,2026.06.04,03:30:00,1.390310,1.390420,1.389800,1.390000,100.0000
USDCAD,2026.06.04,03:45:00,1.390310,1.390410,1.389500,1.389980,100.0000
USDCAD,2026.06.04,04:00:00,1.389970,1.390270,1.389500,1.389900,100.0000
USDCAD,2026.06.04,04:15:00,1.390200,1.390260,1.389700,1.390170,100.0000
USDCAD,2026.06.04,04:30:00,1.389900,1.390410,1.389500,1.390250,100.0000
USDCAD,2026.06.04,04:45:00,1.389900,1.390450,1.389800,1.390100,100.0000
USDCAD,2026.06.04,05:00:00,1.390350,1.390800,1.389800,1.390640,100.0000
USDCAD,2026.06.04,05:15:00,1.390630,1.390910,1.390200,1.390500,100.0000
USDCAD,2026.06.04,05:30:00,1.390820,1.390900,1.390100,1.390710,100.0000
USDCAD,2026.06.04,05:45:00,1.390690,1.390800,1.389900,1.390360,100.0000
USDCAD,2026.06.04,06:00:00,1.390370,1.390690,1.389700,1.390540,100.0000
USDCAD,2026.06.04,06:15:00,1.390500,1.390800,1.390000,1.390520,100.0000
USDCAD,2026.06.04,06:30:00,1.390530,1.390740,1.389800,1.390100,100.0000
USDCAD,2026.06.04,06:45:00,1.390420,1.391350,1.390100,1.390930,100.0000
USDCAD,2026.06.04,07:00:00,1.390920,1.391370,1.390300,1.391140,100.0000
USDCAD,2026.06.04,07:15:00,1.391170,1.391800,1.390700,1.391780,100.0000
USDCAD,2026.06.04,07:30:00,1.391730,1.392510,1.391300,1.392000,100.0000
USDCAD,2026.06.04,07:45:00,1.392390,1.392500,1.391700,1.392200,100.0000
USDCAD,2026.06.04,08:00:00,1.392240,1.392250,1.391500,1.391900,100.0000
USDCAD,2026.06.04,08:15:00,1.391860,1.391910,1.391000,1.391550,100.0000
USDCAD,2026.06.04,08:30:00,1.391400,1.391820,1.391000,1.391400,100.0000
USDCAD,2026.06.04,08:45:00,1.391710,1.391960,1.391100,1.391610,100.0000
USDCAD,2026.06.04,09:00:00,1.391610,1.391670,1.390500,1.390700,100.0000
USDCAD,2026.06.04,09:15:00,1.390700,1.391130,1.390100,1.390530,100.0000
USDCAD,2026.06.04,09:30:00,1.390510,1.390650,1.389900,1.390100,100.0000
USDCAD,2026.06.04,09:45:00,1.390350,1.390410,1.389500,1.389970,100.0000
USDCAD,2026.06.04,10:00:00,1.390000,1.390160,1.389300,1.390010,100.0000
USDCAD,2026.06.04,10:15:00,1.390000,1.390340,1.389400,1.390010,100.0000
USDCAD,2026.06.04,10:30:00,1.390010,1.390160,1.389300,1.389820,100.0000
USDCAD,2026.06.04,10:45:00,1.389820,1.390200,1.389200,1.389980,100.0000
USDCAD,2026.06.04,11:00:00,1.389990,1.390020,1.389100,1.389710,100.0000
USDCAD,2026.06.04,11:15:00,1.389720,1.389800,1.388800,1.389200,100.0000
USDCAD,2026.06.04,11:30:00,1.389000,1.389610,1.388600,1.389070,100.0000
USDCAD,2026.06.04,11:45:00,1.389060,1.389560,1.388500,1.389410,100.0000
USDCAD,2026.06.04,12:00:00,1.389100,1.389800,1.388900,1.389600,100.0000
USDCAD,2026.06.04,12:15:00,1.389570,1.389820,1.388600,1.389170,100.0000
USDCAD,2026.06.04,12:30:00,1.389170,1.389510,1.388500,1.389080,100.0000
