<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2021.12.18,08:00:00,46327.750000,47336.990000,46169.170000,47059.590000,38943.3950
BTCUSDT,2021.12.18,12:00:00,47055.710000,47220.970000,46550.000000,46846.390000,29805.1530
BTCUSDT,2021.12.18,16:00:00,46845.240000,46977.650000,46310.000000,46623.990000,24012.1940
BTCUSDT,2021.12.18,20:00:00,46623.990000,47098.600000,46506.520000,46815.990000,18754.8460
BTCUSDT,2021.12.19,00:00:00,46815.990000,47950.000000,46399.370000,47685.960000,39911.6900
BTCUSDT,2021.12.19,04:00:00,47685.960000,48055.000000,47422.240000,47507.850000,32383.6520
BTCUSDT,2021.12.19,08:00:00,47507.850000,47628.500000,46800.000000,47141.220000,36281.6810
BTCUSDT,2021.12.19,12:00:00,47141.220000,48461.170000,46844.130000,47228.690000,68570.3030
BTCUSDT,2021.12.19,16:00:00,47230.340000,47473.330000,46447.050000,46656.130000,31033.6350
BTCUSDT,2021.12.19,20:00:00,46658.720000,47549.790000,46450.000000,46668.630000,33517.5800
BTCUSDT,2021.12.20,00:00:00,46668.650000,47203.220000,46200.000000,46676.540000,42052.6810
BTCUSDT,2021.12.20,04:00:00,46676.540000,47027.600000,46069.650000,46421.660000,37480.6230
BTCUSDT,2021.12.20,08:00:00,46421.660000,46548.040000,45736.000000,46074.130000,43299.5350
BTCUSDT,2021.12.20,12:00:00,46074.130000,46300.000000,45530.670000,45969.000000,64165.1800
BTCUSDT,2021.12.20,16:00:00,45969.130000,46684.850000,45850.330000,46559.710000,41520.3600
BTCUSDT,2021.12.20,20:00:00,46559.710000,47533.420000,46559.710000,46898.140000,45285.8800
BTCUSDT,2021.12.21,00:00:00,46896.820000,48103.100000,46650.000000,47927.510000,44660.7550
BTCUSDT,2021.12.21,04:00:00,47927.520000,48800.000000,47925.000000,48574.380000,57862.2190
BTCUSDT,2021.12.21,08:00:00,48574.390000,49089.470000,48425.770000,48844.630000,39374.3860
BTCUSDT,2021.12.21,12:00:00,48842.650000,49298.780000,48295.670000,48408.640000,61266.7790
BTCUSDT,2021.12.21,16:00:00,48408.640000,48880.000000,48327.000000,48606.890000,25865.2880
BTCUSDT,2021.12.21,20:00:00,48606.890000,49280.000000,48453.550000,48875.150000,30978.9310
BTCUSDT,2021.12.22,00:00:00,48875.880000,49599.000000,48571.370000,49236.800000,38612.4060
BTCUSDT,2021.12.22,04:00:00,49237.130000,49324.440000,48908.000000,49175.750000,27330.1250
BTCUSDT,2021.12.22,08:00:00,49175.750000,49522.280000,48830.000000,48979.400000,34543.2900
BTCUSDT,2021.12.22,12:00:00,48979.410000,49120.000000,48420.020000,48858.420000,48215.4480
BTCUSDT,2021.12.22,16:00:00,48858.420000,49250.000000,48500.150000,48911.210000,34270.9690
BTCUSDT,2021.12.22,20:00:00,48911.210000,49125.190000,48514.220000,48569.690000,25491.4510
BTCUSDT,2021.12.23,00:00:00,48569.690000,48721.810000,48020.000000,48509.300000,40285.5920
BTCUSDT,2021.12.23,04:00:00,48509.290000,48567.790000,48034.030000,48118.000000,23330.3480
BTCUSDT,2021.12.23,08:00:00,48118.010000,48537.760000,48067.570000,48344.910000,25355.5630
BTCUSDT,2021.12.23,12:00:00,48341.460000,48850.000000,48310.040000,48788.000000,33714.0000
BTCUSDT,2021.12.23,16:00:00,48788.000000,51377.740000,48656.980000,51082.350000,99972.6700
BTCUSDT,2021.12.23,20:00:00,51082.350000,51139.910000,50533.870000,50817.920000,33227.3070
BTCUSDT,2021.12.24,00:00:00,50817.940000,51498.870000,50633.190000,51029.980000,40600.2770
BTCUSDT,2021.12.24,04:00:00,51029.990000,51089.890000,50730.790000,50990.000000,18735.0700
BTCUSDT,2021.12.24,08:00:00,50989.990000,51453.070000,50837.030000,50976.000000,29344.8500
BTCUSDT,2021.12.24,12:00:00,50976.000000,51222.620000,50379.250000,50923.470000,44030.0160
BTCUSDT,2021.12.24,16:00:00,50923.470000,51805.000000,50720.000000,51127.360000,53166.5120
BTCUSDT,2021.12.24,20:00:00,51127.360000,51222.730000,50470.000000,50808.550000,34332.0000
BTCUSDT,2021.12.25,00:00:00,50809.370000,51122.950000,50600.000000,50833.290000,17276.1900
BTCUSDT,2021.12.25,04:00:00,50833.290000,51077.000000,50650.000000,50916.290000,16306.8400
BTCUSDT,2021.12.25,08:00:00,50916.300000,51009.500000,50550.000000,50685.220000,18819.7540
BTCUSDT,2021.12.25,12:00:00,50686.710000,50929.310000,50634.000000,50669.010000,19525.9730
BTCUSDT,2021.12.25,16:00:00,50669.010000,51190.000000,50105.000000,50901.010000,42827.7810
BTCUSDT,2021.12.25,20:00:00,50901.010000,51080.000000,50341.410000,50403.640000,32905.9000
BTCUSDT,2021.12.26,00:00:00,50403.640000,50677.200000,49611.450000,49672.670000,50236.5230
BTCUSDT,2021.12.26,04:00:00,49672.680000,49969.000000,49616.000000,49915.860000,18703.5550
BTCUSDT,2021.12.26,08:00:00,49915.870000,50158.960000,49350.000000,49729.350000,29899.1180
BTCUSDT,2021.12.26,12:00:00,49729.350000,50278.670000,49624.110000,50039.100000,25389.5850
BTCUSDT,2021.12.26,16:00:00,50039.100000,50450.000000,50004.150000,50330.010000,21876.8530
BTCUSDT,2021.12.26,20:00:00,50330.000000,51300.000000,49899.420000,50765.730000,38694.9820
BTCUSDT,2021.12.27,00:00:00,50765.730000,51133.000000,50450.000000,51007.020000,26801.5380
BTCUSDT,2021.12.27,04:00:00,51007.020000,51102.250000,50630.760000,50693.010000,22776.0560
BTCUSDT,2021.12.27,08:00:00,50693.010000,50917.680000,50501.710000,50765.060000,24228.7790
BTCUSDT,2021.12.27,12:00:00,50765.070000,51686.280000,50582.000000,51449.290000,53958.4290
BTCUSDT,2021.12.27,16:00:00,51449.290000,52134.000000,51200.000000,51207.920000,51489.5130
BTCUSDT,2021.12.27,20:00:00,51207.930000,51365.000000,50620.020000,50707.720000,36970.9480
BTCUSDT,2021.12.28,00:00:00,50707.720000,50713.560000,49500.000000,49826.480000,63833.4960
BTCUSDT,2021.12.28,04:00:00,49826.470000,49826.480000,48555.000000,49197.910000,54337.1410
BTCUSDT,2021.12.28,08:00:00,49197.910000,49429.400000,48745.180000,49182.140000,40077.6470
BTCUSDT,2021.12.28,12:00:00,49182.130000,49360.990000,48113.260000,48921.840000,54869.1470
BTCUSDT,2021.12.28,16:00:00,48921.830000,48961.770000,47290.000000,47676.660000,88235.0930
BTCUSDT,2021.12.28,20:00:00,47676.660000,48021.010000,47294.520000,47522.030000,34730.8160
BTCUSDT,2021.12.29,00:00:00,47522.020000,48125.970000,47420.000000,47979.430000,27210.0900
BTCUSDT,2021.12.29,04:00:00,47979.440000,48041.000000,47512.590000,47558.500000,20596.0790
BTCUSDT,2021.12.29,08:00:00,47561.680000,48084.800000,47381.000000,47734.910000,35436.1380
BTCUSDT,2021.12.29,12:00:00,47734.910000,48040.000000,46559.460000,47941.370000,98456.8360
BTCUSDT,2021.12.29,16:00:00,47941.370000,48033.000000,47000.000000,47123.010000,37327.0940
BTCUSDT,2021.12.29,20:00:00,47123.000000,47706.520000,46000.000000,46436.540000,55769.1410
BTCUSDT,2021.12.30,00:00:00,46436.530000,46840.080000,45880.000000,46495.880000,50296.8580
BTCUSDT,2021.12.30,04:00:00,46495.870000,47088.820000,46471.220000,46953.320000,27564.3570
BTCUSDT,2021.12.30,08:00:00,46953.310000,47550.000000,46650.000000,47492.990000,38603.6550
BTCUSDT,2021.12.30,12:00:00,47493.000000,47694.100000,47101.090000,47144.270000,36403.5030
BTCUSDT,2021.12.30,16:00:00,47144.800000,47911.680000,47058.190000,47540.180000,37670.1540
BTCUSDT,2021.12.30,20:00:00,47540.180000,47650.000000,46700.000000,47095.020000,39392.7610
BTCUSDT,2021.12.31,00:00:00,47095.020000,47369.950000,46803.810000,47185.180000,32634.1430
BTCUSDT,2021.12.31,04:00:00,47185.180000,47545.000000,46828.700000,47168.940000,30888.3720
BTCUSDT,2021.12.31,08:00:00,47168.940000,48575.000000,47051.420000,47977.580000,73628.8220
BTCUSDT,2021.12.31,12:00:00,47977.580000,48140.180000,47810.000000,48004.730000,30532.9460
BTCUSDT,2021.12.31,16:00:00,48004.760000,48110.350000,45656.000000,45707.620000,76988.3810
BTCUSDT,2021.12.31,20:00:00,45707.620000,46558.390000,45650.000000,46210.560000,42513.3390
BTCUSDT,2022.01.01,00:00:00,46210.570000,46944.560000,46210.550000,46789.560000,24921.4190
BTCUSDT,2022.01.01,04:00:00,46789.550000,47566.660000,46605.000000,47186.830000,34840.0190
BTCUSDT,2022.01.01,08:00:00,47186.830000,47338.000000,46700.090000,46755.010000,29421.2870
BTCUSDT,2022.01.01,12:00:00,46755.010000,47488.640000,46755.010000,47194.780000,28293.7300
BTCUSDT,2022.01.01,16:00:00,47194.770000,47943.770000,47157.590000,47326.980000,38466.4960
BTCUSDT,2022.01.01,20:00:00,47326.990000,47813.430000,47202.470000,47704.350000,23490.6330
BTCUSDT,2022.01.02,00:00:00,47704.350000,47745.610000,47263.280000,47330.750000,20840.1810
BTCUSDT,2022.01.02,04:00:00,47330.760000,47418.650000,46749.990000,47171.040000,31316.5600
BTCUSDT,2022.01.02,08:00:00,47171.390000,47500.000000,46963.660000,47231.300000,22208.4070
BTCUSDT,2022.01.02,12:00:00,47231.290000,47453.050000,47002.470000,47329.680000,26792.1400
BTCUSDT,2022.01.02,16:00:00,47329.680000,48000.000000,46605.680000,46908.290000,63863.4500
BTCUSDT,2022.01.02,20:00:00,46908.660000,47469.460000,46815.750000,47280.000000,19774.3550
BTCUSDT,2022.01.03,00:00:00,47280.010000,47288.280000,46717.260000,46802.860000,26291.8810
BTCUSDT,2022.01.03,04:00:00,46802.860000,47217.370000,46750.000000,47041.110000,21333.2440
BTCUSDT,2022.01.03,08:00:00,47042.770000,47436.260000,46777.000000,47364.110000,33235.5800
BTCUSDT,2022.01.03,12:00:00,47364.110000,47575.220000,46560.000000,46689.990000,57712.0630
BTCUSDT,2022.01.03,16:00:00,46689.990000,46800.000000,46260.400000,46364.550000,49363.7890
BTCUSDT,2022.01.03,20:00:00,46364.560000,46579.280000,45665.400000,46445.810000,56845.2360
BTCUSDT,2022.01.04,00:00:00,46445.800000,46550.000000,45931.610000,46313.950000,30816.3890
BTCUSDT,2022.01.04,04:00:00,46313.950000,46550.890000,46020.500000,46521.680000,28851.5570
BTCUSDT,2022.01.04,08:00:00,46521.690000,46750.000000,46270.540000,46709.980000,37737.6800
BTCUSDT,2022.01.04,12:00:00,46709.970000,47524.360000,46390.840000,46925.280000,68631.8280
BTCUSDT,2022.01.04,16:00:00,46925.280000,46986.540000,45445.570000,46058.090000,92895.6540
BTCUSDT,2022.01.04,20:00:00,46058.090000,46430.380000,45750.000000,45833.420000,33216.6420
BTCUSDT,2022.01.05,00:00:00,45833.410000,46580.000000,45710.230000,46409.760000,28814.1270
BTCUSDT,2022.01.05,04:00:00,46412.870000,46537.000000,46243.100000,46399.330000,18289.7920
BTCUSDT,2022.01.05,08:00:00,46399.340000,47075.290000,46095.400000,46271.930000,54891.5780
BTCUSDT,2022.01.05,12:00:00,46271.930000,46820.830000,45900.000000,46611.460000,81299.2700
BTCUSDT,2022.01.05,16:00:00,46611.470000,46670.000000,44128.220000,44673.220000,128210.8480
BTCUSDT,2022.01.05,20:00:00,44671.930000,44835.000000,42270.000000,43421.690000,173971.9540
BTCUSDT,2022.01.06,00:00:00,43421.700000,43766.000000,42801.000000,42817.380000,56177.0640
BTCUSDT,2022.01.06,04:00:00,42821.050000,43258.820000,42566.730000,43222.220000,53675.8870
BTCUSDT,2022.01.06,08:00:00,43222.220000,43253.230000,42385.830000,42865.150000,59278.1610
BTCUSDT,2022.01.06,12:00:00,42865.140000,43228.730000,42629.750000,42947.790000,61959.7660
BTCUSDT,2022.01.06,16:00:00,42947.780000,43488.480000,42742.000000,43409.030000,42221.2220
BTCUSDT,2022.01.06,20:00:00,43409.030000,43564.780000,43000.000000,43080.010000,26197.7510
BTCUSDT,2022.01.07,00:00:00,43080.010000,43135.000000,41500.000000,41789.970000,72499.7750
BTCUSDT,2022.01.07,04:00:00,41789.970000,41931.000000,40900.000000,41691.610000,96980.0390
BTCUSDT,2022.01.07,08:00:00,41699.410000,42960.000000,41601.960000,42249.990000,61787.6930
BTCUSDT,2022.01.07,12:00:00,42250.000000,42791.450000,40456.560000,41297.410000,131096.7970
BTCUSDT,2022.01.07,16:00:00,41297.140000,42345.810000,40900.000000,41764.320000,79067.2230
BTCUSDT,2022.01.07,20:00:00,41763.670000,42056.360000,41300.000000,41553.860000,31783.3220
BTCUSDT,2022.01.08,00:00:00,41553.870000,42247.360000,41553.860000,41796.030000,33066.3230
BTCUSDT,2022.01.08,04:00:00,41796.030000,41988.670000,41711.350000,41902.210000,16857.0040
BTCUSDT,2022.01.08,08:00:00,41902.210000,42191.840000,41747.640000,41918.020000,32638.2820
BTCUSDT,2022.01.08,12:00:00,41918.020000,42040.230000,41300.000000,41600.720000,39542.9440
BTCUSDT,2022.01.08,16:00:00,41600.720000,41729.600000,40500.000000,40837.510000,100299.8120
BTCUSDT,2022.01.08,20:00:00,40837.500000,42335.000000,40722.220000,41688.050000,61332.8590
BTCUSDT,2022.01.09,00:00:00,41688.050000,42168.000000,41380.000000,41835.600000,36586.3520
BTCUSDT,2022.01.09,04:00:00,41835.600000,42092.950000,41666.000000,41784.630000,22050.9770
BTCUSDT,2022.01.09,08:00:00,41784.620000,42000.000000,41400.000000,41854.250000,34959.7540
BTCUSDT,2022.01.09,12:00:00,41854.260000,41918.000000,41170.000000,41611.090000,40736.5740
BTCUSDT,2022.01.09,16:00:00,41611.090000,42735.000000,41550.000000,42678.950000,54244.7950
BTCUSDT,2022.01.09,20:00:00,42678.960000,42773.850000,41755.000000,41851.220000,34556.5000
BTCUSDT,2022.01.10,00:00:00,41851.220000,42025.000000,41572.000000,41946.050000,29063.8540
BTCUSDT,2022.01.10,04:00:00,41946.050000,42219.840000,41801.630000,42034.990000,27296.1530
BTCUSDT,2022.01.10,08:00:00,42035.000000,42098.520000,41422.000000,41564.260000,38659.9850
BTCUSDT,2022.01.10,12:00:00,41564.260000,41612.000000,39610.000000,40973.560000,191731.9060
BTCUSDT,2022.01.10,16:00:00,40973.560000,42140.280000,40502.100000,41280.450000,129699.6350
BTCUSDT,2022.01.10,20:00:00,41280.450000,41990.000000,41144.140000,41801.550000,37192.5830
BTCUSDT,2022.01.11,00:00:00,41801.550000,42369.990000,41537.000000,42251.590000,38923.4810
BTCUSDT,2022.01.11,04:00:00,42251.600000,42350.000000,41950.000000,42191.790000,28211.1010
BTCUSDT,2022.01.11,08:00:00,42191.810000,42698.340000,41561.250000,41800.950000,54600.4840
BTCUSDT,2022.01.11,12:00:00,41800.070000,42200.000000,41255.000000,41716.420000,70410.7190
BTCUSDT,2022.01.11,16:00:00,41716.410000,43118.000000,41662.160000,42938.550000,105655.9630
BTCUSDT,2022.01.11,20:00:00,42938.550000,43080.520000,42586.580000,42700.680000,25958.9430
BTCUSDT,2022.01.12,00:00:00,42700.690000,42949.970000,42415.000000,42592.920000,25398.3010
BTCUSDT,2022.01.12,04:00:00,42592.910000,42864.000000,42450.000000,42550.090000,24257.7070
BTCUSDT,2022.01.12,08:00:00,42550.100000,43444.000000,42487.740000,42906.980000,55508.8660
BTCUSDT,2022.01.12,12:00:00,42906.980000,44091.930000,42848.380000,43549.990000,103073.7260
BTCUSDT,2022.01.12,16:00:00,43550.000000,43870.000000,43300.000000,43707.200000,38298.9220
BTCUSDT,2022.01.12,20:00:00,43708.980000,44300.000000,43604.000000,43880.720000,34801.7720
BTCUSDT,2022.01.13,00:00:00,43880.720000,44034.980000,43419.110000,43501.190000,25184.5370
BTCUSDT,2022.01.13,04:00:00,43501.180000,43777.000000,43480.370000,43682.700000,18454.8770
BTCUSDT,2022.01.13,08:00:00,43682.700000,43998.000000,43466.760000,43592.100000,35161.9820
BTCUSDT,2022.01.13,12:00:00,43592.100000,44396.680000,42847.860000,43170.000000,101156.4620
BTCUSDT,2022.01.13,16:00:00,43170.000000,43500.000000,42511.490000,42690.020000,72060.1450
BTCUSDT,2022.01.13,20:00:00,42690.010000,42862.050000,42301.160000,42534.320000,37271.1770
BTCUSDT,2022.01.14,00:00:00,42538.720000,42764.510000,42350.000000,42611.770000,26118.0780
BTCUSDT,2022.01.14,04:00:00,42611.040000,42950.700000,42557.830000,42635.620000,25171.3620
BTCUSDT,2022.01.14,08:00:00,42635.640000,42687.350000,41807.220000,41983.120000,61165.7840
BTCUSDT,2022.01.14,12:00:00,41983.120000,43350.000000,41666.000000,43082.570000,94050.7540
BTCUSDT,2022.01.14,16:00:00,43082.580000,43388.000000,42758.460000,43055.090000,41991.2680
BTCUSDT,2022.01.14,20:00:00,43055.100000,43450.000000,42976.940000,43042.400000,24019.8310
BTCUSDT,2022.01.15,00:00:00,43042.400000,43161.540000,42846.580000,42918.270000,18172.7600
BTCUSDT,2022.01.15,04:00:00,42918.270000,43091.240000,42676.190000,43073.990000,21502.3800
BTCUSDT,2022.01.15,08:00:00,43073.990000,43279.930000,42856.310000,42995.230000,24779.1900
BTCUSDT,2022.01.15,12:00:00,42998.200000,43389.660000,42530.640000,43370.010000,53299.8090
BTCUSDT,2022.01.15,16:00:00,43370.000000,43570.000000,43200.340000,43496.850000,30500.8630
BTCUSDT,2022.01.15,20:00:00,43496.850000,43800.000000,43058.570000,43070.510000,36394.1550
BTCUSDT,2022.01.16,00:00:00,43070.510000,43136.680000,42816.000000,42966.510000,21680.6610
BTCUSDT,2022.01.16,04:00:00,42966.510000,43229.830000,42835.000000,43173.020000,19685.6390
BTCUSDT,2022.01.16,08:00:00,43173.020000,43274.820000,42750.000000,42960.000000,26377.9810
BTCUSDT,2022.01.16,12:00:00,42960.000000,43409.420000,42531.690000,43207.810000,57634.1890
BTCUSDT,2022.01.16,16:00:00,43208.010000,43464.710000,42768.870000,42817.010000,29378.3790
BTCUSDT,2022.01.16,20:00:00,42817.010000,43250.000000,42731.070000,43060.660000,22693.6260
BTCUSDT,2022.01.17,00:00:00,43060.660000,43159.320000,42606.000000,42635.910000,27198.4850
BTCUSDT,2022.01.17,04:00:00,42636.300000,42951.920000,42222.000000,42639.510000,38889.0070
BTCUSDT,2022.01.17,08:00:00,42638.100000,42887.630000,42555.010000,42656.610000,26231.9010
BTCUSDT,2022.01.17,12:00:00,42656.610000,42768.950000,42345.780000,42467.490000,37730.8840
BTCUSDT,2022.01.17,16:00:00,42467.490000,42527.000000,41826.000000,42221.150000,57281.5340
BTCUSDT,2022.01.17,20:00:00,42221.140000,42368.000000,41523.680000,42176.340000,45416.5340
BTCUSDT,2022.01.18,00:00:00,42176.340000,42413.000000,41953.900000,42027.180000,26401.3520
BTCUSDT,2022.01.18,04:00:00,42027.180000,42321.400000,41855.000000,42040.000000,28273.7910
BTCUSDT,2022.01.18,08:00:00,42040.000000,42040.000000,41379.390000,41842.400000,53114.3850
BTCUSDT,2022.01.18,12:00:00,41842.400000,41937.490000,41260.000000,41574.090000,74084.7570
BTCUSDT,2022.01.18,16:00:00,41574.090000,41777.990000,41370.640000,41680.930000,39393.2360
BTCUSDT,2022.01.18,20:00:00,41680.940000,42680.000000,41486.000000,42337.580000,46204.9440
BTCUSDT,2022.01.19,00:00:00,42337.580000,42498.870000,41550.000000,41690.590000,45861.1010
BTCUSDT,2022.01.19,04:00:00,41690.610000,41835.970000,41133.730000,41271.210000,44726.0270
BTCUSDT,2022.01.19,08:00:00,41271.210000,42154.990000,41115.640000,42023.150000,70232.9040
BTCUSDT,2022.01.19,12:00:00,42023.970000,42545.000000,41828.000000,41971.310000,81370.9970
BTCUSDT,2022.01.19,16:00:00,41971.310000,42366.950000,41683.330000,41864.470000,61136.2530
BTCUSDT,2022.01.19,20:00:00,41864.460000,41986.760000,41557.000000,41657.890000,30624.8130
BTCUSDT,2022.01.20,00:00:00,41656.900000,42068.120000,41631.300000,41915.360000,24616.1550
BTCUSDT,2022.01.20,04:00:00,41915.350000,42145.710000,41756.640000,42039.990000,21627.8800
BTCUSDT,2022.01.20,08:00:00,42040.000000,42217.910000,41803.000000,42117.310000,32685.0760
BTCUSDT,2022.01.20,12:00:00,42117.320000,43440.000000,41923.000000,43275.740000,112378.6690
BTCUSDT,2022.01.20,16:00:00,43275.750000,43495.000000,42810.000000,42909.990000,62557.7230
BTCUSDT,2022.01.20,20:00:00,42909.990000,42975.300000,40550.000000,40661.690000,145952.5490
BTCUSDT,2022.01.21,00:00:00,40662.060000,41095.760000,38200.000000,38447.910000,190332.3670
BTCUSDT,2022.01.21,04:00:00,38447.920000,39157.250000,38419.120000,39106.420000,68697.0070
BTCUSDT,2022.01.21,08:00:00,39106.430000,39272.130000,38645.160000,38878.710000,51331.4540
BTCUSDT,2022.01.21,12:00:00,38878.720000,39029.550000,37648.160000,38831.880000,164801.8840
BTCUSDT,2022.01.21,16:00:00,38831.880000,39045.000000,37805.000000,37967.040000,88881.0250
BTCUSDT,2022.01.21,20:00:00,37967.040000,38471.920000,35380.920000,36425.980000,226277.1720
BTCUSDT,2022.01.22,00:00:00,36426.460000,36817.740000,35947.200000,36319.990000,81267.5160
BTCUSDT,2022.01.22,04:00:00,36319.990000,36411.750000,35101.000000,35374.140000,100575.8750
BTCUSDT,2022.01.22,08:00:00,35377.170000,35930.160000,33950.000000,35385.590000,188021.3040
BTCUSDT,2022.01.22,12:00:00,35383.040000,36181.080000,34800.000000,34829.930000,106490.7770
BTCUSDT,2022.01.22,16:00:00,34829.930000,35488.000000,34211.500000,34506.470000,118674.7650
BTCUSDT,2022.01.22,20:00:00,34506.480000,35756.000000,34404.630000,35043.730000,81242.6670
BTCUSDT,2022.01.23,00:00:00,35043.730000,35502.000000,34800.000000,35032.090000,43478.6670
BTCUSDT,2022.01.23,04:00:00,35032.080000,35742.000000,34920.640000,35553.200000,52786.9900
BTCUSDT,2022.01.23,08:00:00,35552.000000,36118.050000,35315.840000,35671.570000,73916.8560
BTCUSDT,2022.01.23,12:00:00,35671.560000,36055.000000,35021.120000,35265.330000,65186.1260
BTCUSDT,2022.01.23,16:00:00,35265.320000,35443.830000,34588.800000,34763.650000,57028.6970
BTCUSDT,2022.01.23,20:00:00,34763.650000,36496.920000,34687.130000,36230.010000,76975.5670
BTCUSDT,2022.01.24,00:00:00,36230.000000,36249.530000,35144.670000,35315.020000,54944.3900
BTCUSDT,2022.01.24,04:00:00,35315.030000,35448.000000,34798.200000,34875.530000,53335.3840
