<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2026.07.20,04:15:00,52321.000000,52324.000000,52312.000000,52324.000000,40.0000
YM,2026.07.20,04:20:00,52327.000000,52339.000000,52324.000000,52339.000000,34.0000
YM,2026.07.20,04:25:00,52338.000000,52362.000000,52338.000000,52362.000000,22.0000
YM,2026.07.20,04:30:00,52360.000000,52371.000000,52356.000000,52365.000000,30.0000
YM,2026.07.20,04:35:00,52362.000000,52376.000000,52362.000000,52376.000000,16.0000
YM,2026.07.20,04:40:00,52378.000000,52391.000000,52378.000000,52389.000000,38.0000
YM,2026.07.20,04:45:00,52382.000000,52396.000000,52382.000000,52396.000000,25.0000
YM,2026.07.20,04:50:00,52397.000000,52403.000000,52387.000000,52387.000000,49.0000
YM,2026.07.20,04:55:00,52388.000000,52388.000000,52378.000000,52380.000000,31.0000
YM,2026.07.20,05:00:00,52383.000000,52386.000000,52375.000000,52380.000000,55.0000
YM,2026.07.20,05:05:00,52373.000000,52373.000000,52355.000000,52355.000000,34.0000
YM,2026.07.20,05:10:00,52360.000000,52360.000000,52331.000000,52348.000000,115.0000
YM,2026.07.20,05:15:00,52349.000000,52349.000000,52334.000000,52343.000000,27.0000
YM,2026.07.20,05:20:00,52342.000000,52343.000000,52329.000000,52334.000000,33.0000
YM,2026.07.20,05:25:00,52330.000000,52336.000000,52327.000000,52335.000000,23.0000
YM,2026.07.20,05:30:00,52334.000000,52336.000000,52328.000000,52328.000000,36.0000
YM,2026.07.20,05:35:00,52331.000000,52340.000000,52328.000000,52332.000000,51.0000
YM,2026.07.20,05:40:00,52333.000000,52342.000000,52329.000000,52332.000000,64.0000
YM,2026.07.20,05:45:00,52329.000000,52335.000000,52318.000000,52325.000000,72.0000
YM,2026.07.20,05:50:00,52323.000000,52325.000000,52315.000000,52315.000000,53.0000
YM,2026.07.20,05:55:00,52314.000000,52325.000000,52309.000000,52311.000000,60.0000
YM,2026.07.20,06:00:00,52317.000000,52323.000000,52313.000000,52316.000000,79.0000
YM,2026.07.20,06:05:00,52314.000000,52330.000000,52302.000000,52324.000000,155.0000
YM,2026.07.20,06:10:00,52316.000000,52316.000000,52306.000000,52307.000000,106.0000
YM,2026.07.20,06:15:00,52307.000000,52321.000000,52302.000000,52304.000000,72.0000
YM,2026.07.20,06:20:00,52303.000000,52320.000000,52303.000000,52306.000000,80.0000
YM,2026.07.20,06:25:00,52305.000000,52308.000000,52298.000000,52301.000000,71.0000
YM,2026.07.20,06:30:00,52302.000000,52306.000000,52273.000000,52280.000000,166.0000
YM,2026.07.20,06:35:00,52280.000000,52285.000000,52270.000000,52277.000000,89.0000
YM,2026.07.20,06:40:00,52277.000000,52312.000000,52277.000000,52295.000000,187.0000
YM,2026.07.20,06:45:00,52292.000000,52303.000000,52284.000000,52288.000000,57.0000
YM,2026.07.20,06:50:00,52289.000000,52302.000000,52289.000000,52289.000000,26.0000
YM,2026.07.20,06:55:00,52295.000000,52295.000000,52281.000000,52294.000000,45.0000
YM,2026.07.20,07:00:00,52297.000000,52338.000000,52295.000000,52321.000000,188.0000
YM,2026.07.20,07:05:00,52320.000000,52323.000000,52307.000000,52318.000000,83.0000
YM,2026.07.20,07:10:00,52320.000000,52324.000000,52307.000000,52312.000000,62.0000
YM,2026.07.20,07:15:00,52314.000000,52316.000000,52300.000000,52313.000000,55.0000
YM,2026.07.20,07:20:00,52315.000000,52367.000000,52315.000000,52354.000000,164.0000
YM,2026.07.20,07:25:00,52360.000000,52391.000000,52358.000000,52381.000000,150.0000
YM,2026.07.20,07:30:00,52382.000000,52440.000000,52382.000000,52435.000000,310.0000
YM,2026.07.20,07:35:00,52439.000000,52458.000000,52435.000000,52445.000000,311.0000
YM,2026.07.20,07:40:00,52446.000000,52463.000000,52436.000000,52459.000000,185.0000
YM,2026.07.20,07:45:00,52460.000000,52470.000000,52424.000000,52424.000000,150.0000
YM,2026.07.20,07:50:00,52421.000000,52423.000000,52404.000000,52410.000000,98.0000
YM,2026.07.20,07:55:00,52406.000000,52449.000000,52406.000000,52430.000000,101.0000
YM,2026.07.20,08:00:00,52430.000000,52476.000000,52430.000000,52455.000000,192.0000
YM,2026.07.20,08:05:00,52451.000000,52458.000000,52434.000000,52444.000000,99.0000
YM,2026.07.20,08:10:00,52444.000000,52464.000000,52437.000000,52460.000000,67.0000
YM,2026.07.20,08:15:00,52460.000000,52472.000000,52453.000000,52461.000000,100.0000
YM,2026.07.20,08:20:00,52461.000000,52465.000000,52449.000000,52463.000000,59.0000
YM,2026.07.20,08:25:00,52461.000000,52474.000000,52458.000000,52460.000000,69.0000
YM,2026.07.20,08:30:00,52459.000000,52464.000000,52438.000000,52448.000000,80.0000
YM,2026.07.20,08:35:00,52449.000000,52473.000000,52444.000000,52468.000000,76.0000
YM,2026.07.20,08:40:00,52474.000000,52485.000000,52453.000000,52455.000000,56.0000
YM,2026.07.20,08:45:00,52454.000000,52466.000000,52451.000000,52466.000000,61.0000
YM,2026.07.20,08:50:00,52461.000000,52465.000000,52445.000000,52447.000000,49.0000
YM,2026.07.20,08:55:00,52448.000000,52466.000000,52444.000000,52462.000000,92.0000
YM,2026.07.20,09:00:00,52460.000000,52474.000000,52460.000000,52461.000000,48.0000
YM,2026.07.20,09:05:00,52455.000000,52467.000000,52455.000000,52462.000000,104.0000
YM,2026.07.20,09:10:00,52462.000000,52479.000000,52461.000000,52474.000000,81.0000
YM,2026.07.20,09:15:00,52470.000000,52496.000000,52468.000000,52468.000000,98.0000
YM,2026.07.20,09:20:00,52468.000000,52504.000000,52468.000000,52500.000000,95.0000
YM,2026.07.20,09:25:00,52501.000000,52504.000000,52493.000000,52498.000000,38.0000
YM,2026.07.20,09:30:00,52497.000000,52516.000000,52491.000000,52507.000000,70.0000
YM,2026.07.20,09:35:00,52507.000000,52516.000000,52499.000000,52502.000000,101.0000
YM,2026.07.20,09:40:00,52502.000000,52517.000000,52498.000000,52512.000000,100.0000
YM,2026.07.20,09:45:00,52510.000000,52525.000000,52505.000000,52518.000000,82.0000
YM,2026.07.20,09:50:00,52518.000000,52540.000000,52513.000000,52521.000000,234.0000
YM,2026.07.20,09:55:00,52522.000000,52522.000000,52504.000000,52516.000000,88.0000
YM,2026.07.20,10:00:00,52518.000000,52525.000000,52509.000000,52512.000000,102.0000
YM,2026.07.20,10:05:00,52515.000000,52517.000000,52498.000000,52498.000000,40.0000
YM,2026.07.20,10:10:00,52497.000000,52512.000000,52480.000000,52480.000000,58.0000
YM,2026.07.20,10:15:00,52480.000000,52480.000000,52460.000000,52466.000000,128.0000
YM,2026.07.20,10:20:00,52465.000000,52487.000000,52465.000000,52485.000000,47.0000
YM,2026.07.20,10:25:00,52485.000000,52488.000000,52475.000000,52486.000000,36.0000
YM,2026.07.20,10:30:00,52478.000000,52492.000000,52457.000000,52467.000000,238.0000
YM,2026.07.20,10:35:00,52466.000000,52466.000000,52445.000000,52457.000000,55.0000
YM,2026.07.20,10:40:00,52453.000000,52460.000000,52445.000000,52452.000000,140.0000
YM,2026.07.20,10:45:00,52449.000000,52485.000000,52448.000000,52483.000000,145.0000
YM,2026.07.20,10:50:00,52484.000000,52510.000000,52480.000000,52507.000000,95.0000
YM,2026.07.20,10:55:00,52506.000000,52506.000000,52476.000000,52483.000000,78.0000
YM,2026.07.20,11:00:00,52482.000000,52516.000000,52477.000000,52512.000000,162.0000
YM,2026.07.20,11:05:00,52513.000000,52522.000000,52510.000000,52510.000000,80.0000
YM,2026.07.20,11:10:00,52510.000000,52522.000000,52504.000000,52504.000000,73.0000
YM,2026.07.20,11:15:00,52502.000000,52507.000000,52496.000000,52502.000000,85.0000
YM,2026.07.20,11:20:00,52501.000000,52501.000000,52484.000000,52495.000000,55.0000
YM,2026.07.20,11:25:00,52494.000000,52495.000000,52471.000000,52475.000000,122.0000
YM,2026.07.20,11:30:00,52476.000000,52622.000000,52473.000000,52598.000000,1710.0000
YM,2026.07.20,11:35:00,52596.000000,52616.000000,52580.000000,52596.000000,450.0000
YM,2026.07.20,11:40:00,52594.000000,52621.000000,52581.000000,52591.000000,387.0000
YM,2026.07.20,11:45:00,52602.000000,52606.000000,52553.000000,52553.000000,303.0000
YM,2026.07.20,11:50:00,52553.000000,52579.000000,52546.000000,52578.000000,316.0000
YM,2026.07.20,11:55:00,52577.000000,52581.000000,52567.000000,52578.000000,82.0000
YM,2026.07.20,12:00:00,52578.000000,52581.000000,52465.000000,52482.000000,1155.0000
YM,2026.07.20,12:05:00,52482.000000,52517.000000,52472.000000,52493.000000,500.0000
YM,2026.07.20,12:10:00,52494.000000,52501.000000,52457.000000,52474.000000,319.0000
YM,2026.07.20,12:15:00,52474.000000,52487.000000,52458.000000,52468.000000,195.0000
YM,2026.07.20,12:20:00,52467.000000,52469.000000,52444.000000,52449.000000,193.0000
YM,2026.07.20,12:25:00,52448.000000,52495.000000,52441.000000,52495.000000,226.0000
YM,2026.07.20,12:30:00,52494.000000,52504.000000,52462.000000,52469.000000,269.0000
YM,2026.07.20,12:35:00,52469.000000,52495.000000,52467.000000,52481.000000,122.0000
YM,2026.07.20,12:40:00,52476.000000,52479.000000,52438.000000,52449.000000,178.0000
YM,2026.07.20,12:45:00,52449.000000,52497.000000,52448.000000,52481.000000,161.0000
YM,2026.07.20,12:50:00,52477.000000,52478.000000,52444.000000,52444.000000,183.0000
YM,2026.07.20,12:55:00,52447.000000,52448.000000,52429.000000,52445.000000,286.0000
YM,2026.07.20,13:00:00,52446.000000,52463.000000,52433.000000,52462.000000,307.0000
YM,2026.07.20,13:05:00,52460.000000,52464.000000,52448.000000,52448.000000,112.0000
YM,2026.07.20,13:10:00,52452.000000,52470.000000,52435.000000,52444.000000,186.0000
YM,2026.07.20,13:15:00,52443.000000,52452.000000,52430.000000,52444.000000,150.0000
YM,2026.07.20,13:20:00,52446.000000,52476.000000,52441.000000,52474.000000,130.0000
YM,2026.07.20,13:25:00,52472.000000,52536.000000,52468.000000,52491.000000,1022.0000
YM,2026.07.20,13:30:00,52490.000000,52633.000000,52471.000000,52512.000000,3877.0000
YM,2026.07.20,13:35:00,52512.000000,52535.000000,52464.000000,52516.000000,1785.0000
YM,2026.07.20,13:40:00,52519.000000,52550.000000,52471.000000,52475.000000,1607.0000
YM,2026.07.20,13:45:00,52477.000000,52486.000000,52397.000000,52422.000000,1871.0000
YM,2026.07.20,13:50:00,52421.000000,52468.000000,52333.000000,52342.000000,1626.0000
YM,2026.07.20,13:55:00,52345.000000,52363.000000,52319.000000,52319.000000,1019.0000
YM,2026.07.20,14:00:00,52322.000000,52378.000000,52300.000000,52320.000000,1038.0000
YM,2026.07.20,14:05:00,52320.000000,52335.000000,52259.000000,52264.000000,1103.0000
YM,2026.07.20,14:10:00,52262.000000,52291.000000,52240.000000,52252.000000,982.0000
YM,2026.07.20,14:15:00,52253.000000,52287.000000,52240.000000,52254.000000,618.0000
YM,2026.07.20,14:20:00,52249.000000,52252.000000,52205.000000,52241.000000,692.0000
YM,2026.07.20,14:25:00,52241.000000,52257.000000,52220.000000,52245.000000,569.0000
YM,2026.07.20,14:30:00,52247.000000,52251.000000,52194.000000,52202.000000,686.0000
YM,2026.07.20,14:35:00,52200.000000,52238.000000,52176.000000,52228.000000,722.0000
YM,2026.07.20,14:40:00,52230.000000,52249.000000,52195.000000,52198.000000,413.0000
YM,2026.07.20,14:45:00,52196.000000,52251.000000,52184.000000,52227.000000,574.0000
YM,2026.07.20,14:50:00,52226.000000,52263.000000,52215.000000,52220.000000,446.0000
YM,2026.07.20,14:55:00,52217.000000,52219.000000,52159.000000,52196.000000,733.0000
YM,2026.07.20,15:00:00,52200.000000,52207.000000,52170.000000,52186.000000,753.0000
YM,2026.07.20,15:05:00,52188.000000,52238.000000,52138.000000,52232.000000,990.0000
YM,2026.07.20,15:10:00,52232.000000,52241.000000,52184.000000,52208.000000,514.0000
YM,2026.07.20,15:15:00,52214.000000,52245.000000,52201.000000,52240.000000,301.0000
YM,2026.07.20,15:20:00,52241.000000,52274.000000,52233.000000,52268.000000,466.0000
YM,2026.07.20,15:25:00,52265.000000,52290.000000,52257.000000,52277.000000,482.0000
YM,2026.07.20,15:30:00,52276.000000,52284.000000,52252.000000,52267.000000,451.0000
YM,2026.07.20,15:35:00,52266.000000,52268.000000,52219.000000,52238.000000,497.0000
YM,2026.07.20,15:40:00,52230.000000,52262.000000,52228.000000,52260.000000,288.0000
YM,2026.07.20,15:45:00,52258.000000,52272.000000,52228.000000,52243.000000,255.0000
YM,2026.07.20,15:50:00,52242.000000,52287.000000,52235.000000,52278.000000,336.0000
YM,2026.07.20,15:55:00,52275.000000,52282.000000,52226.000000,52231.000000,280.0000
YM,2026.07.20,16:00:00,52231.000000,52264.000000,52223.000000,52246.000000,340.0000
YM,2026.07.20,16:05:00,52246.000000,52286.000000,52246.000000,52284.000000,331.0000
YM,2026.07.20,16:10:00,52284.000000,52304.000000,52283.000000,52294.000000,353.0000
YM,2026.07.20,16:15:00,52293.000000,52294.000000,52260.000000,52287.000000,255.0000
YM,2026.07.20,16:20:00,52292.000000,52301.000000,52270.000000,52299.000000,185.0000
YM,2026.07.20,16:25:00,52298.000000,52300.000000,52256.000000,52268.000000,305.0000
YM,2026.07.20,16:30:00,52274.000000,52283.000000,52235.000000,52237.000000,272.0000
YM,2026.07.20,16:35:00,52235.000000,52272.000000,52235.000000,52272.000000,137.0000
YM,2026.07.20,16:40:00,52269.000000,52277.000000,52157.000000,52236.000000,1307.0000
YM,2026.07.20,16:45:00,52235.000000,52286.000000,52227.000000,52278.000000,331.0000
YM,2026.07.20,16:50:00,52275.000000,52277.000000,52200.000000,52203.000000,486.0000
YM,2026.07.20,16:55:00,52203.000000,52218.000000,52188.000000,52199.000000,313.0000
YM,2026.07.20,17:00:00,52201.000000,52217.000000,52179.000000,52180.000000,287.0000
YM,2026.07.20,17:05:00,52180.000000,52189.000000,52155.000000,52184.000000,391.0000
YM,2026.07.20,17:10:00,52189.000000,52192.000000,52148.000000,52152.000000,241.0000
YM,2026.07.20,17:15:00,52150.000000,52162.000000,52128.000000,52141.000000,491.0000
YM,2026.07.20,17:20:00,52142.000000,52168.000000,52139.000000,52148.000000,246.0000
YM,2026.07.20,17:25:00,52145.000000,52149.000000,52120.000000,52140.000000,399.0000
YM,2026.07.20,17:30:00,52144.000000,52170.000000,52127.000000,52167.000000,275.0000
YM,2026.07.20,17:35:00,52167.000000,52175.000000,52134.000000,52136.000000,267.0000
YM,2026.07.20,17:40:00,52137.000000,52141.000000,52118.000000,52130.000000,241.0000
YM,2026.07.20,17:45:00,52129.000000,52156.000000,52125.000000,52145.000000,215.0000
YM,2026.07.20,17:50:00,52148.000000,52190.000000,52145.000000,52178.000000,303.0000
YM,2026.07.20,17:55:00,52173.000000,52184.000000,52155.000000,52180.000000,189.0000
YM,2026.07.20,18:00:00,52182.000000,52224.000000,52182.000000,52206.000000,392.0000
YM,2026.07.20,18:05:00,52204.000000,52213.000000,52184.000000,52198.000000,182.0000
YM,2026.07.20,18:10:00,52192.000000,52227.000000,52188.000000,52217.000000,210.0000
YM,2026.07.20,18:15:00,52218.000000,52239.000000,52212.000000,52234.000000,248.0000
YM,2026.07.20,18:20:00,52234.000000,52240.000000,52169.000000,52170.000000,490.0000
YM,2026.07.20,18:25:00,52169.000000,52201.000000,52159.000000,52184.000000,386.0000
YM,2026.07.20,18:30:00,52182.000000,52182.000000,52104.000000,52118.000000,534.0000
YM,2026.07.20,18:35:00,52117.000000,52150.000000,52100.000000,52103.000000,440.0000
YM,2026.07.20,18:40:00,52101.000000,52102.000000,52039.000000,52039.000000,874.0000
YM,2026.07.20,18:45:00,52039.000000,52064.000000,52026.000000,52047.000000,570.0000
YM,2026.07.20,18:50:00,52047.000000,52080.000000,52042.000000,52072.000000,300.0000
YM,2026.07.20,18:55:00,52070.000000,52075.000000,52050.000000,52066.000000,267.0000
YM,2026.07.20,19:00:00,52065.000000,52089.000000,52055.000000,52067.000000,318.0000
YM,2026.07.20,19:05:00,52063.000000,52082.000000,52036.000000,52077.000000,341.0000
YM,2026.07.20,19:10:00,52083.000000,52101.000000,52012.000000,52012.000000,529.0000
YM,2026.07.20,19:15:00,52014.000000,52049.000000,51999.000000,52030.000000,1058.0000
YM,2026.07.20,19:20:00,52034.000000,52071.000000,52029.000000,52063.000000,486.0000
YM,2026.07.20,19:25:00,52062.000000,52090.000000,52035.000000,52081.000000,852.0000
YM,2026.07.20,19:30:00,52084.000000,52106.000000,52060.000000,52094.000000,861.0000
YM,2026.07.20,19:35:00,52095.000000,52101.000000,52069.000000,52091.000000,458.0000
YM,2026.07.20,19:40:00,52092.000000,52114.000000,52087.000000,52103.000000,427.0000
YM,2026.07.20,19:45:00,52105.000000,52121.000000,52099.000000,52114.000000,661.0000
YM,2026.07.20,19:50:00,52113.000000,52113.000000,52060.000000,52079.000000,1022.0000
YM,2026.07.20,19:55:00,52080.000000,52097.000000,52046.000000,52079.000000,2879.0000
YM,2026.07.20,20:00:00,52080.000000,52108.000000,52077.000000,52089.000000,1020.0000
YM,2026.07.20,20:05:00,52090.000000,52098.000000,52068.000000,52077.000000,310.0000
YM,2026.07.20,20:10:00,52072.000000,52073.000000,52056.000000,52058.000000,249.0000
YM,2026.07.20,20:15:00,52059.000000,52065.000000,52049.000000,52058.000000,162.0000
YM,2026.07.20,20:20:00,52057.000000,52065.000000,52056.000000,52061.000000,69.0000
YM,2026.07.20,20:25:00,52064.000000,52069.000000,52042.000000,52055.000000,107.0000
YM,2026.07.20,20:30:00,52058.000000,52071.000000,52056.000000,52069.000000,59.0000
YM,2026.07.20,20:35:00,52071.000000,52080.000000,52067.000000,52078.000000,26.0000
YM,2026.07.20,20:40:00,52078.000000,52078.000000,52071.000000,52074.000000,31.0000
YM,2026.07.20,20:45:00,52077.000000,52091.000000,52073.000000,52087.000000,126.0000
YM,2026.07.20,20:50:00,52080.000000,52085.000000,52074.000000,52085.000000,44.0000
YM,2026.07.20,20:55:00,52085.000000,52112.000000,52081.000000,52111.000000,192.0000
YM,2026.07.20,22:00:00,52091.000000,52115.000000,52035.000000,52077.000000,100.0000
YM,2026.07.20,22:05:00,52076.000000,52076.000000,52059.000000,52070.000000,59.0000
YM,2026.07.20,22:10:00,52078.000000,52085.000000,52075.000000,52085.000000,34.0000
YM,2026.07.20,22:15:00,52085.000000,52088.000000,52078.000000,52078.000000,27.0000
YM,2026.07.20,22:20:00,52078.000000,52085.000000,52078.000000,52083.000000,8.0000
YM,2026.07.20,22:25:00,52083.000000,52085.000000,52079.000000,52080.000000,13.0000
YM,2026.07.20,22:30:00,52083.000000,52083.000000,52062.000000,52066.000000,59.0000
YM,2026.07.20,22:35:00,52066.000000,52067.000000,52058.000000,52059.000000,78.0000
YM,2026.07.20,22:40:00,52058.000000,52065.000000,52051.000000,52065.000000,66.0000
YM,2026.07.20,22:45:00,52070.000000,52070.000000,52053.000000,52053.000000,13.0000
YM,2026.07.20,22:50:00,52055.000000,52055.000000,52053.000000,52054.000000,11.0000
YM,2026.07.20,22:55:00,52054.000000,52054.000000,52053.000000,52053.000000,3.0000
YM,2026.07.20,23:00:00,52056.000000,52066.000000,52056.000000,52066.000000,14.0000
YM,2026.07.20,23:05:00,52067.000000,52078.000000,52067.000000,52076.000000,20.0000
YM,2026.07.20,23:10:00,52079.000000,52088.000000,52079.000000,52087.000000,23.0000
YM,2026.07.20,23:15:00,52088.000000,52103.000000,52088.000000,52103.000000,27.0000
YM,2026.07.20,23:20:00,52107.000000,52113.000000,52104.000000,52107.000000,63.0000
YM,2026.07.20,23:25:00,52108.000000,52112.000000,52105.000000,52112.000000,29.0000
YM,2026.07.20,23:30:00,52113.000000,52120.000000,52109.000000,52113.000000,45.0000
YM,2026.07.20,23:35:00,52114.000000,52115.000000,52105.000000,52105.000000,14.0000
YM,2026.07.20,23:40:00,52108.000000,52111.000000,52106.000000,52108.000000,27.0000
YM,2026.07.20,23:45:00,52109.000000,52120.000000,52097.000000,52101.000000,62.0000
YM,2026.07.20,23:50:00,52097.000000,52097.000000,52069.000000,52077.000000,72.0000
YM,2026.07.20,23:55:00,52080.000000,52101.000000,52080.000000,52095.000000,22.0000
YM,2026.07.21,00:00:00,52092.000000,52092.000000,52059.000000,52064.000000,141.0000
YM,2026.07.21,00:05:00,52070.000000,52070.000000,52040.000000,52051.000000,88.0000
YM,2026.07.21,00:10:00,52052.000000,52079.000000,52046.000000,52055.000000,64.0000
YM,2026.07.21,00:15:00,52055.000000,52086.000000,52035.000000,52082.000000,108.0000
