<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2024.10.10,14:00:00,60910.200000,61027.900000,60500.000000,60573.700000,14762.1260
BTCUSDT,2024.10.10,15:00:00,60573.700000,60798.800000,60414.000000,60769.900000,12882.1150
BTCUSDT,2024.10.10,16:00:00,60770.000000,61020.000000,60228.000000,60277.700000,15805.4950
BTCUSDT,2024.10.10,17:00:00,60277.700000,60444.700000,59538.500000,59589.000000,33230.7730
BTCUSDT,2024.10.10,18:00:00,59589.000000,59591.100000,58900.000000,59468.500000,40874.5350
BTCUSDT,2024.10.10,19:00:00,59468.500000,59736.400000,59325.000000,59696.900000,10068.2930
BTCUSDT,2024.10.10,20:00:00,59696.900000,59998.900000,59550.000000,59771.400000,10045.1700
BTCUSDT,2024.10.10,21:00:00,59771.400000,60174.000000,59660.000000,60172.500000,6834.6030
BTCUSDT,2024.10.10,22:00:00,60172.400000,60222.000000,59918.400000,60120.800000,6073.8090
BTCUSDT,2024.10.10,23:00:00,60120.900000,60295.700000,60120.000000,60293.200000,3942.6620
BTCUSDT,2024.10.11,00:00:00,60293.300000,60330.000000,60132.500000,60160.000000,6086.2310
BTCUSDT,2024.10.11,01:00:00,60160.000000,60749.900000,60057.800000,60543.700000,10020.3650
BTCUSDT,2024.10.11,02:00:00,60543.700000,60638.300000,60325.500000,60520.600000,6378.3870
BTCUSDT,2024.10.11,03:00:00,60520.700000,60677.500000,60520.600000,60572.600000,4101.0750
BTCUSDT,2024.10.11,04:00:00,60572.600000,60689.200000,60541.600000,60676.300000,4305.2980
BTCUSDT,2024.10.11,05:00:00,60676.200000,60740.000000,60561.400000,60565.000000,3992.0820
BTCUSDT,2024.10.11,06:00:00,60565.000000,60893.400000,60565.000000,60763.300000,6265.0610
BTCUSDT,2024.10.11,07:00:00,60763.300000,60880.000000,60626.200000,60643.300000,4608.1050
BTCUSDT,2024.10.11,08:00:00,60643.200000,60778.000000,60618.400000,60631.600000,3485.0370
BTCUSDT,2024.10.11,09:00:00,60631.700000,61082.900000,60618.500000,61047.300000,9813.8490
BTCUSDT,2024.10.11,10:00:00,61047.300000,61213.000000,60962.100000,61124.900000,10913.1800
BTCUSDT,2024.10.11,11:00:00,61124.900000,61228.900000,61042.900000,61140.000000,4791.3850
BTCUSDT,2024.10.11,12:00:00,61140.100000,61461.800000,61091.800000,61349.900000,13510.4340
BTCUSDT,2024.10.11,13:00:00,61349.900000,61850.000000,61150.300000,61649.900000,22724.2050
BTCUSDT,2024.10.11,14:00:00,61649.900000,61924.300000,61592.000000,61717.900000,21541.8320
BTCUSDT,2024.10.11,15:00:00,61717.900000,62432.600000,61717.800000,62218.000000,30028.8620
BTCUSDT,2024.10.11,16:00:00,62218.000000,62400.000000,62080.100000,62229.100000,19499.1730
BTCUSDT,2024.10.11,17:00:00,62229.100000,62915.000000,62125.000000,62880.000000,22856.2850
BTCUSDT,2024.10.11,18:00:00,62879.900000,62945.000000,62673.800000,62889.400000,10253.6750
BTCUSDT,2024.10.11,19:00:00,62889.400000,63400.000000,62772.000000,63042.400000,23043.6960
BTCUSDT,2024.10.11,20:00:00,63042.300000,63055.700000,62883.400000,62957.200000,4044.5830
BTCUSDT,2024.10.11,21:00:00,62957.200000,63144.000000,62774.900000,62817.600000,5486.8570
BTCUSDT,2024.10.11,22:00:00,62817.600000,62888.000000,62353.000000,62425.600000,10179.5730
BTCUSDT,2024.10.11,23:00:00,62425.700000,62639.500000,62328.000000,62509.000000,5761.9120
BTCUSDT,2024.10.12,00:00:00,62509.000000,62900.000000,62464.000000,62802.900000,8144.7150
BTCUSDT,2024.10.12,01:00:00,62803.000000,63055.900000,62660.000000,62706.900000,7525.2060
BTCUSDT,2024.10.12,02:00:00,62706.800000,62736.800000,62485.800000,62532.000000,4309.4830
BTCUSDT,2024.10.12,03:00:00,62532.100000,62605.500000,62458.000000,62537.000000,3231.7780
BTCUSDT,2024.10.12,04:00:00,62537.100000,62724.000000,62537.000000,62561.100000,3716.3020
BTCUSDT,2024.10.12,05:00:00,62561.100000,62770.000000,62550.000000,62744.100000,2303.8510
BTCUSDT,2024.10.12,06:00:00,62744.000000,62744.100000,62639.000000,62659.900000,1595.8280
BTCUSDT,2024.10.12,07:00:00,62659.900000,62748.000000,62611.500000,62734.100000,2512.8670
BTCUSDT,2024.10.12,08:00:00,62734.000000,62758.800000,62665.000000,62691.500000,1928.5140
BTCUSDT,2024.10.12,09:00:00,62691.600000,62815.300000,62645.500000,62815.300000,1855.8710
BTCUSDT,2024.10.12,10:00:00,62815.200000,63023.600000,62777.000000,63006.500000,5409.4730
BTCUSDT,2024.10.12,11:00:00,63006.500000,63248.000000,62875.600000,62900.300000,8373.7290
BTCUSDT,2024.10.12,12:00:00,62900.400000,63033.900000,62781.000000,63016.200000,4824.6390
BTCUSDT,2024.10.12,13:00:00,63016.300000,63130.400000,62931.000000,63038.000000,4082.3090
BTCUSDT,2024.10.12,14:00:00,63038.100000,63386.700000,62975.800000,63200.000000,7571.4270
BTCUSDT,2024.10.12,15:00:00,63200.000000,63462.600000,63018.700000,63124.800000,10319.2860
BTCUSDT,2024.10.12,16:00:00,63124.900000,63366.800000,63023.000000,63024.100000,5546.5180
BTCUSDT,2024.10.12,17:00:00,63024.200000,63230.000000,63007.200000,63062.400000,4068.5360
BTCUSDT,2024.10.12,18:00:00,63062.400000,63147.000000,62900.000000,62906.900000,4355.7340
BTCUSDT,2024.10.12,19:00:00,62906.900000,63047.700000,62862.000000,62966.300000,2388.2600
BTCUSDT,2024.10.12,20:00:00,62966.200000,63088.200000,62966.200000,63006.200000,1823.0660
BTCUSDT,2024.10.12,21:00:00,63006.200000,63198.000000,63006.200000,63184.800000,1872.0290
BTCUSDT,2024.10.12,22:00:00,63184.800000,63299.900000,63102.800000,63259.600000,2530.1800
BTCUSDT,2024.10.12,23:00:00,63259.600000,63345.200000,63139.600000,63176.000000,2494.8050
BTCUSDT,2024.10.13,00:00:00,63176.000000,63260.000000,62990.700000,63149.100000,3931.2960
BTCUSDT,2024.10.13,01:00:00,63149.100000,63149.200000,62764.800000,62846.000000,9722.8900
BTCUSDT,2024.10.13,02:00:00,62846.100000,62888.800000,62662.000000,62839.300000,5008.8940
BTCUSDT,2024.10.13,03:00:00,62839.300000,62869.800000,62615.400000,62686.200000,3879.7370
BTCUSDT,2024.10.13,04:00:00,62686.200000,62832.000000,62675.400000,62789.000000,2167.0530
BTCUSDT,2024.10.13,05:00:00,62788.900000,62937.300000,62778.900000,62826.600000,2578.9940
BTCUSDT,2024.10.13,06:00:00,62826.700000,62960.000000,62826.000000,62838.700000,1806.3570
BTCUSDT,2024.10.13,07:00:00,62838.600000,62886.600000,62693.000000,62819.000000,2697.6740
BTCUSDT,2024.10.13,08:00:00,62819.000000,62938.100000,62765.000000,62785.700000,2441.0300
BTCUSDT,2024.10.13,09:00:00,62785.700000,62843.100000,62736.200000,62799.100000,1778.1020
BTCUSDT,2024.10.13,10:00:00,62799.200000,62800.000000,62650.500000,62669.900000,2335.8520
BTCUSDT,2024.10.13,11:00:00,62669.900000,62754.600000,62486.100000,62528.500000,6800.8710
BTCUSDT,2024.10.13,12:00:00,62528.400000,62710.000000,62515.200000,62637.700000,4137.1660
BTCUSDT,2024.10.13,13:00:00,62637.800000,62811.000000,62594.000000,62628.400000,3742.1850
BTCUSDT,2024.10.13,14:00:00,62628.300000,62634.300000,62170.100000,62222.000000,11676.3530
BTCUSDT,2024.10.13,15:00:00,62221.900000,62323.000000,62020.000000,62195.300000,13013.5790
BTCUSDT,2024.10.13,16:00:00,62195.200000,62697.600000,62141.100000,62594.000000,12619.8600
BTCUSDT,2024.10.13,17:00:00,62594.000000,62864.800000,62381.000000,62489.600000,10887.9700
BTCUSDT,2024.10.13,18:00:00,62489.600000,62599.000000,62265.500000,62380.100000,6536.8490
BTCUSDT,2024.10.13,19:00:00,62380.100000,62713.900000,62380.100000,62699.300000,3603.3160
BTCUSDT,2024.10.13,20:00:00,62699.200000,62744.900000,62574.100000,62735.100000,2323.9400
BTCUSDT,2024.10.13,21:00:00,62735.100000,62994.300000,62650.000000,62861.000000,5581.6180
BTCUSDT,2024.10.13,22:00:00,62861.000000,63118.300000,62692.400000,62810.500000,6314.4500
BTCUSDT,2024.10.13,23:00:00,62810.400000,62873.600000,62594.200000,62839.800000,4110.1200
BTCUSDT,2024.10.14,00:00:00,62839.700000,62875.100000,62420.000000,62483.400000,5894.5330
BTCUSDT,2024.10.14,01:00:00,62483.300000,62795.000000,62476.300000,62598.100000,3604.0370
BTCUSDT,2024.10.14,02:00:00,62598.200000,62607.700000,62442.400000,62581.600000,3114.5520
BTCUSDT,2024.10.14,03:00:00,62581.600000,64377.600000,62577.500000,64281.600000,37129.9290
BTCUSDT,2024.10.14,04:00:00,64280.800000,64518.200000,64077.000000,64115.900000,21735.3630
BTCUSDT,2024.10.14,05:00:00,64116.000000,64135.200000,63752.800000,63908.100000,10660.5410
BTCUSDT,2024.10.14,06:00:00,63908.000000,64218.000000,63769.200000,64070.600000,10844.4740
BTCUSDT,2024.10.14,07:00:00,64070.500000,64676.700000,64001.000000,64599.600000,19921.0710
BTCUSDT,2024.10.14,08:00:00,64599.500000,64850.000000,64353.900000,64404.000000,16147.7340
BTCUSDT,2024.10.14,09:00:00,64404.000000,64900.100000,64306.900000,64796.200000,14706.5420
BTCUSDT,2024.10.14,10:00:00,64796.200000,65000.000000,64685.000000,64838.100000,11377.8940
BTCUSDT,2024.10.14,11:00:00,64838.000000,65221.600000,64775.100000,64899.400000,11197.5150
BTCUSDT,2024.10.14,12:00:00,64899.500000,65007.400000,64726.500000,64844.300000,11989.0330
BTCUSDT,2024.10.14,13:00:00,64844.300000,65299.900000,64630.000000,65120.000000,20089.6030
BTCUSDT,2024.10.14,14:00:00,65120.100000,66288.000000,65085.200000,65895.700000,50543.8500
BTCUSDT,2024.10.14,15:00:00,65895.700000,66091.800000,65788.600000,65850.900000,14506.6190
BTCUSDT,2024.10.14,16:00:00,65850.900000,66001.600000,65603.000000,65684.000000,14131.5840
BTCUSDT,2024.10.14,17:00:00,65684.100000,65843.400000,65520.000000,65618.700000,8170.0780
BTCUSDT,2024.10.14,18:00:00,65618.700000,65949.700000,65552.900000,65748.600000,9246.4500
BTCUSDT,2024.10.14,19:00:00,65748.500000,66066.000000,65694.400000,65901.000000,9619.4600
BTCUSDT,2024.10.14,20:00:00,65900.900000,66030.000000,65786.600000,65906.300000,4607.0350
BTCUSDT,2024.10.14,21:00:00,65906.200000,65980.000000,65710.000000,65759.000000,3112.4080
BTCUSDT,2024.10.14,22:00:00,65758.900000,66506.500000,65745.300000,66431.900000,16495.5120
BTCUSDT,2024.10.14,23:00:00,66431.800000,66533.000000,66021.000000,66064.900000,9405.7840
BTCUSDT,2024.10.15,00:00:00,66064.900000,66312.400000,65831.000000,65905.200000,10150.2580
BTCUSDT,2024.10.15,01:00:00,65905.200000,65992.900000,65693.400000,65846.000000,5446.0970
BTCUSDT,2024.10.15,02:00:00,65845.900000,65908.500000,65678.000000,65740.100000,4668.4370
BTCUSDT,2024.10.15,03:00:00,65740.000000,65740.100000,65300.000000,65382.100000,10571.6120
BTCUSDT,2024.10.15,04:00:00,65382.200000,65678.700000,65300.000000,65587.400000,7125.4920
BTCUSDT,2024.10.15,05:00:00,65587.400000,65594.300000,65200.100000,65346.900000,7642.9720
BTCUSDT,2024.10.15,06:00:00,65347.000000,65600.000000,65261.800000,65543.700000,5104.3340
BTCUSDT,2024.10.15,07:00:00,65543.700000,65830.000000,65536.500000,65638.400000,7829.0480
BTCUSDT,2024.10.15,08:00:00,65638.400000,65838.900000,65608.000000,65733.000000,4977.7240
BTCUSDT,2024.10.15,09:00:00,65733.000000,65756.400000,65571.100000,65617.900000,3946.2820
BTCUSDT,2024.10.15,10:00:00,65617.900000,65733.200000,65553.000000,65662.500000,3613.1170
BTCUSDT,2024.10.15,11:00:00,65662.400000,65705.100000,65255.000000,65385.300000,13964.5660
BTCUSDT,2024.10.15,12:00:00,65385.300000,65950.000000,65366.100000,65777.800000,12101.8800
BTCUSDT,2024.10.15,13:00:00,65777.700000,67772.200000,65746.000000,67646.700000,49137.8580
BTCUSDT,2024.10.15,14:00:00,67646.800000,67953.700000,65102.400000,65342.700000,99011.5830
BTCUSDT,2024.10.15,15:00:00,65345.100000,66280.000000,64771.700000,65994.600000,58092.4840
BTCUSDT,2024.10.15,16:00:00,65994.700000,67207.100000,65952.600000,66848.000000,34757.4430
BTCUSDT,2024.10.15,17:00:00,66848.300000,67040.500000,66477.100000,66784.400000,16124.4220
BTCUSDT,2024.10.15,18:00:00,66784.500000,67372.900000,66731.000000,66875.700000,13712.5700
BTCUSDT,2024.10.15,19:00:00,66875.800000,67029.500000,66558.000000,66937.100000,14252.5610
BTCUSDT,2024.10.15,20:00:00,66937.000000,66981.000000,66342.900000,66439.700000,11324.5490
BTCUSDT,2024.10.15,21:00:00,66439.700000,66588.000000,66095.800000,66401.700000,12292.3080
BTCUSDT,2024.10.15,22:00:00,66401.700000,66967.800000,66380.600000,66723.900000,8773.8460
BTCUSDT,2024.10.15,23:00:00,66723.900000,67136.000000,66650.000000,67044.100000,7384.0680
BTCUSDT,2024.10.16,00:00:00,67044.000000,67119.700000,66735.400000,66858.700000,6620.1850
BTCUSDT,2024.10.16,01:00:00,66858.800000,67485.000000,66724.200000,67345.400000,12900.9030
BTCUSDT,2024.10.16,02:00:00,67345.400000,67548.600000,67206.900000,67248.800000,7326.4150
BTCUSDT,2024.10.16,03:00:00,67248.900000,67266.000000,67052.700000,67064.500000,4493.0430
BTCUSDT,2024.10.16,04:00:00,67064.500000,67218.800000,66859.900000,66963.600000,5279.4940
BTCUSDT,2024.10.16,05:00:00,66963.700000,67335.900000,66896.700000,67191.000000,6105.4010
BTCUSDT,2024.10.16,06:00:00,67190.900000,67278.100000,66934.700000,67022.600000,5423.6020
BTCUSDT,2024.10.16,07:00:00,67022.500000,67022.500000,66732.700000,66948.800000,7239.5770
BTCUSDT,2024.10.16,08:00:00,66948.800000,67285.500000,66888.000000,67103.900000,8125.3580
BTCUSDT,2024.10.16,09:00:00,67103.900000,67449.900000,67055.000000,67398.900000,8472.2870
BTCUSDT,2024.10.16,10:00:00,67399.000000,67816.700000,67296.000000,67709.700000,17536.6010
BTCUSDT,2024.10.16,11:00:00,67711.700000,68400.000000,67568.000000,67872.300000,33354.8880
BTCUSDT,2024.10.16,12:00:00,67872.300000,68044.000000,67640.000000,67807.900000,14273.0240
BTCUSDT,2024.10.16,13:00:00,67808.000000,67949.000000,67076.000000,67359.900000,25837.7460
BTCUSDT,2024.10.16,14:00:00,67359.900000,68299.900000,67320.200000,67658.200000,33023.8430
BTCUSDT,2024.10.16,15:00:00,67658.200000,68030.600000,67357.100000,67726.000000,12217.7170
BTCUSDT,2024.10.16,16:00:00,67725.900000,67902.700000,67447.100000,67790.400000,10579.7600
BTCUSDT,2024.10.16,17:00:00,67790.400000,68087.900000,67658.000000,67919.900000,8346.4370
BTCUSDT,2024.10.16,18:00:00,67919.800000,68048.300000,67760.000000,67800.500000,5225.4440
BTCUSDT,2024.10.16,19:00:00,67800.400000,67937.400000,67595.000000,67692.400000,6089.0980
BTCUSDT,2024.10.16,20:00:00,67692.400000,67945.000000,67600.000000,67600.100000,5950.4420
BTCUSDT,2024.10.16,21:00:00,67600.100000,67692.100000,67468.100000,67547.100000,3701.0250
BTCUSDT,2024.10.16,22:00:00,67547.100000,67837.100000,67545.400000,67759.700000,3061.6040
BTCUSDT,2024.10.16,23:00:00,67759.700000,67801.100000,67573.100000,67592.000000,2969.6070
BTCUSDT,2024.10.17,00:00:00,67592.000000,67925.900000,67550.800000,67693.400000,4739.4980
BTCUSDT,2024.10.17,01:00:00,67693.400000,67884.900000,67369.300000,67876.700000,8918.6980
BTCUSDT,2024.10.17,02:00:00,67876.800000,67876.800000,67373.000000,67444.000000,6398.7870
BTCUSDT,2024.10.17,03:00:00,67444.100000,67678.000000,67406.000000,67570.000000,3765.2910
BTCUSDT,2024.10.17,04:00:00,67570.100000,67570.100000,67228.000000,67234.400000,6328.7540
BTCUSDT,2024.10.17,05:00:00,67234.500000,67447.900000,67231.200000,67307.700000,4209.6020
BTCUSDT,2024.10.17,06:00:00,67307.700000,67480.000000,67104.000000,67141.400000,7493.1610
BTCUSDT,2024.10.17,07:00:00,67141.400000,67305.100000,67054.200000,67280.800000,9085.4380
BTCUSDT,2024.10.17,08:00:00,67280.800000,67455.000000,67156.300000,67430.100000,5886.7900
BTCUSDT,2024.10.17,09:00:00,67430.100000,67516.700000,67163.100000,67174.800000,4838.4260
BTCUSDT,2024.10.17,10:00:00,67174.900000,67299.900000,66766.000000,67187.900000,14815.7580
BTCUSDT,2024.10.17,11:00:00,67188.000000,67271.900000,66789.300000,66853.600000,9389.9360
BTCUSDT,2024.10.17,12:00:00,66853.500000,67173.800000,66790.800000,67150.000000,8693.0020
BTCUSDT,2024.10.17,13:00:00,67150.000000,67338.600000,66660.000000,66993.900000,22475.2090
BTCUSDT,2024.10.17,14:00:00,66994.000000,67304.000000,66600.000000,67096.900000,25666.4600
BTCUSDT,2024.10.17,15:00:00,67097.000000,67673.900000,66889.600000,67561.900000,18198.9240
BTCUSDT,2024.10.17,16:00:00,67561.900000,67570.000000,67090.600000,67354.200000,10679.9200
BTCUSDT,2024.10.17,17:00:00,67354.200000,67505.900000,67121.300000,67256.400000,7356.4610
BTCUSDT,2024.10.17,18:00:00,67256.400000,67280.500000,66682.300000,66910.500000,18378.7970
BTCUSDT,2024.10.17,19:00:00,66910.400000,67008.000000,66752.500000,66821.100000,5731.8310
BTCUSDT,2024.10.17,20:00:00,66821.100000,67131.000000,66802.600000,66924.000000,5153.1240
BTCUSDT,2024.10.17,21:00:00,66923.900000,67114.400000,66919.000000,67059.900000,2571.7000
BTCUSDT,2024.10.17,22:00:00,67060.000000,67462.000000,67060.000000,67427.600000,5474.7370
BTCUSDT,2024.10.17,23:00:00,67427.700000,67473.500000,67265.400000,67401.500000,4022.5330
BTCUSDT,2024.10.18,00:00:00,67401.500000,67444.800000,67165.000000,67190.300000,5290.0690
BTCUSDT,2024.10.18,01:00:00,67190.200000,68268.000000,67170.000000,68080.100000,18380.7720
BTCUSDT,2024.10.18,02:00:00,68080.000000,68130.000000,67771.200000,68085.000000,10124.8570
BTCUSDT,2024.10.18,03:00:00,68084.900000,68089.900000,67500.000000,67532.300000,9053.9040
BTCUSDT,2024.10.18,04:00:00,67532.300000,67857.300000,67520.100000,67721.100000,6263.2610
BTCUSDT,2024.10.18,05:00:00,67721.100000,68040.800000,67611.200000,67983.500000,5954.7470
BTCUSDT,2024.10.18,06:00:00,67983.400000,68371.000000,67900.200000,68083.800000,15013.3430
BTCUSDT,2024.10.18,07:00:00,68083.900000,68180.000000,67849.800000,67955.000000,8757.4820
BTCUSDT,2024.10.18,08:00:00,67955.100000,68044.800000,67813.100000,67898.000000,4963.2730
BTCUSDT,2024.10.18,09:00:00,67898.100000,68025.000000,67738.200000,67783.000000,5213.3620
BTCUSDT,2024.10.18,10:00:00,67783.100000,67960.800000,67759.000000,67861.500000,4447.2660
BTCUSDT,2024.10.18,11:00:00,67861.500000,68019.600000,67656.600000,67692.700000,5430.5580
BTCUSDT,2024.10.18,12:00:00,67692.700000,67820.600000,67629.000000,67649.900000,5667.7040
BTCUSDT,2024.10.18,13:00:00,67649.800000,68176.600000,67640.000000,68174.000000,13583.0970
BTCUSDT,2024.10.18,14:00:00,68174.000000,68599.900000,67916.000000,68399.300000,40439.0740
BTCUSDT,2024.10.18,15:00:00,68399.400000,68870.700000,68256.000000,68710.000000,23011.8990
BTCUSDT,2024.10.18,16:00:00,68710.000000,68896.600000,68338.000000,68772.000000,16601.8260
BTCUSDT,2024.10.18,17:00:00,68771.900000,68886.500000,68625.000000,68680.000000,6712.7090
BTCUSDT,2024.10.18,18:00:00,68680.000000,69000.000000,68528.000000,68873.800000,12556.8450
BTCUSDT,2024.10.18,19:00:00,68873.700000,68952.600000,68540.000000,68582.300000,9083.0820
BTCUSDT,2024.10.18,20:00:00,68582.300000,68669.600000,68370.700000,68414.300000,6093.7040
BTCUSDT,2024.10.18,21:00:00,68414.500000,68477.700000,68203.400000,68396.900000,4083.3910
BTCUSDT,2024.10.18,22:00:00,68397.000000,68401.900000,68173.400000,68185.100000,4893.4590
BTCUSDT,2024.10.18,23:00:00,68185.000000,68465.800000,68180.300000,68407.800000,3682.0770
BTCUSDT,2024.10.19,00:00:00,68407.800000,68457.400000,68278.800000,68310.100000,3527.2030
BTCUSDT,2024.10.19,01:00:00,68310.100000,68438.500000,68300.500000,68313.900000,2562.9780
BTCUSDT,2024.10.19,02:00:00,68313.900000,68455.600000,68307.900000,68438.000000,2411.3490
BTCUSDT,2024.10.19,03:00:00,68438.100000,68684.900000,68414.600000,68428.400000,5627.3940
BTCUSDT,2024.10.19,04:00:00,68428.400000,68544.600000,68300.000000,68302.700000,3422.6620
BTCUSDT,2024.10.19,05:00:00,68302.700000,68420.000000,68292.300000,68366.500000,2145.2020
BTCUSDT,2024.10.19,06:00:00,68366.400000,68428.500000,68305.200000,68311.900000,1792.4020
BTCUSDT,2024.10.19,07:00:00,68312.000000,68385.100000,68270.800000,68328.900000,2086.9520
BTCUSDT,2024.10.19,08:00:00,68328.900000,68456.000000,68317.900000,68390.000000,2267.3790
BTCUSDT,2024.10.19,09:00:00,68390.100000,68420.000000,68319.100000,68327.100000,1442.5540
BTCUSDT,2024.10.19,10:00:00,68327.100000,68367.200000,68220.000000,68225.100000,3489.6250
BTCUSDT,2024.10.19,11:00:00,68225.100000,68282.000000,68042.500000,68071.600000,6059.5900
BTCUSDT,2024.10.19,12:00:00,68071.600000,68250.400000,68063.500000,68195.000000,3153.6750
BTCUSDT,2024.10.19,13:00:00,68195.000000,68204.000000,68088.000000,68090.000000,2211.8810
BTCUSDT,2024.10.19,14:00:00,68090.000000,68347.200000,68089.900000,68276.900000,4448.9830
BTCUSDT,2024.10.19,15:00:00,68276.900000,68321.300000,68140.000000,68206.900000,2835.6660
BTCUSDT,2024.10.19,16:00:00,68206.900000,68215.100000,68020.000000,68028.000000,4132.1970
BTCUSDT,2024.10.19,17:00:00,68028.000000,68133.200000,68000.000000,68109.400000,2273.0830
BTCUSDT,2024.10.19,18:00:00,68109.400000,68177.500000,68068.900000,68155.200000,1585.0170
BTCUSDT,2024.10.19,19:00:00,68155.200000,68228.900000,68119.000000,68162.500000,1678.1120
BTCUSDT,2024.10.19,20:00:00,68162.500000,68240.900000,68145.200000,68215.200000,1430.7730
BTCUSDT,2024.10.19,21:00:00,68215.200000,68320.000000,68185.500000,68192.800000,2463.2340
BTCUSDT,2024.10.19,22:00:00,68192.800000,68400.100000,68168.200000,68305.900000,2986.7360
BTCUSDT,2024.10.19,23:00:00,68306.000000,68401.600000,68272.800000,68357.100000,2597.4610
