ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
280406,1,11,1757341740000,1757348760000,4.0,-352.0,-8.0,true,340.0,166.048,75958.87,false,false,false,23830.75,23788.25,true,false,4.0,24,2,23788.25,23934.5,-1
280939,1,11,1757447580000,1757492520000,4.0,336.0,-8.0,true,191.04,680.352,76294.87,false,false,false,23839.0,23882.5,true,false,4.0,130,2,23796.5,23942.75,-1
281374,1,11,1757507400000,1757509380000,4.0,146.0,-8.0,true,0.0,609.76,76440.87,false,false,false,23933.75,23953.5,true,false,4.0,7,2,23891.25,24037.5,-1
281767,1,11,1757590800000,1757593800000,4.0,-276.0,-8.0,true,264.0,187.848,76164.87,false,false,false,23922.25,23889.25,true,false,4.0,11,2,23879.75,24026.0,-1
281805,1,11,1757599080000,1757664660000,4.0,138.0,-8.0,true,305.04,479.488,76302.87,false,false,false,23960.0,23978.75,true,false,4.0,199,2,23917.5,24063.75,-1
282468,1,11,1757685780000,1757689200000,4.0,458.0,-8.0,true,206.864,514.568,76760.87,false,false,false,24031.0,24089.75,true,false,4.0,13,16,23988.5,24134.75,-1
282696,1,11,1757941140000,1757950860000,5.0,1023.5,-10.0,true,85.64,1037.5,77784.37,false,false,false,24153.0,24256.75,true,false,4.0,33,3,24110.5,24256.75,-1
282800,1,11,1757954040000,1758009960000,5.0,1023.5,-10.0,true,399.4,1037.5,78807.87,false,false,false,24268.25,24372.0,true,false,4.0,166,3,24225.75,24372.0,-1
283902,1,11,1758152880000,1758182700000,5.0,1023.5,-10.0,true,181.8,1037.5,79831.37,false,false,false,24327.25,24431.0,true,false,4.0,101,3,24284.75,24431.0,-1
284181,1,11,1758187980000,1758200340000,5.0,-346.5,-10.0,true,351.08002,342.19,79484.87,false,false,false,24477.75,24444.5,true,false,4.0,42,2,24435.25,24581.5,-1
284334,1,11,1758208620000,1758210660000,5.0,-439.0,-10.0,true,425.0,265.66,79045.87,false,false,false,24536.5,24494.0,true,false,4.0,8,2,24494.0,24640.25,-1
284680,1,11,1758289260000,1758293160000,5.0,-214.0,-10.0,true,222.8,448.99,78831.87,false,false,false,24524.0,24504.0,true,false,4.0,14,2,24481.5,24627.75,-1
285053,1,11,1758556860000,1758625560000,5.0,616.0,-10.0,true,160.86,1023.16003,79447.87,false,false,false,24682.25,24745.25,true,false,4.0,209,2,24639.75,24786.0,-1
285834,2,11,1758653700000,1758729600000,1.0,226.5,-2.0,true,235.85,232.5,79674.37,false,false,false,24553.25,24437.0,false,true,4.0,233,3,24700.5,24437.0,-1
287117,1,11,1759101960000,1759132980000,5.0,1023.5,-10.0,true,74.130005,1037.5,80697.87,false,false,false,24539.0,24642.75,true,false,4.0,104,3,24496.5,24642.75,-1
287416,1,11,1759137960000,1759152480000,5.0,-341.5,-10.0,true,369.31,175.76999,80356.37,false,false,false,24667.25,24634.5,true,false,4.0,49,2,24624.75,24771.0,-1
287560,1,11,1759153380000,1759155600000,5.0,78.5,-10.0,true,62.059998,657.79,80434.87,false,false,false,24681.75,24691.0,true,false,4.0,9,2,24639.25,24785.5,-1
288445,1,11,1759332840000,1759342500000,5.0,1023.5,-10.0,true,59.559998,1037.5,81458.37,false,false,false,24691.25,24795.0,true,false,4.0,33,3,24648.75,24795.0,-1
288542,1,11,1759345200000,1759403400000,5.0,1023.5,-10.0,true,316.17,1037.5,82481.87,false,false,false,24807.25,24911.0,true,false,4.0,174,3,24764.75,24911.0,-1
289026,1,11,1759409820000,1759412040000,5.0,-349.0,-10.0,true,335.0,159.03,82132.87,false,false,false,24949.25,24915.75,true,false,4.0,8,2,24906.75,25053.0,-1
289197,1,11,1759463340000,1759489980000,5.0,-151.5,-10.0,true,137.5,277.94,81981.37,false,false,false,24959.75,24946.0,true,false,4.0,89,2,24917.25,25063.5,-1
290577,1,11,1759933740000,1759951620000,5.0,1023.5,-10.0,true,417.16998,1037.5,83004.87,false,false,false,25009.5,25113.25,true,false,4.0,60,3,24967.0,25113.25,-1
290750,1,11,1759964400000,1759972440000,5.0,-274.0,-10.0,true,260.0,265.11,82730.87,false,false,false,25168.0,25142.0,true,false,4.0,27,2,25125.5,25271.75,-1
292360,1,11,1760533140000,1760535000000,5.0,-439.0,-10.0,true,425.0,30.29,82291.87,false,false,false,24848.25,24805.75,true,false,4.0,7,2,24805.75,24952.0,-1
292391,1,11,1760536680000,1760542440000,5.0,-94.0,-10.0,true,141.3,909.58,82197.87,false,false,false,24848.25,24840.25,true,false,4.0,20,2,24805.75,24952.0,-1
292735,1,11,1760621460000,1760622000000,5.0,-439.0,-10.0,true,425.0,101.86,81758.87,false,false,false,24922.75,24880.25,true,false,4.0,3,2,24880.25,25026.5,-1
292744,1,11,1760622300000,1760622600000,5.0,-458.55,-10.0,true,474.23,299.13998,81300.31,false,false,false,24922.75,24878.295,true,false,4.0,2,2,24880.25,25026.5,-1
292751,1,11,1760622960000,1760623260000,5.0,-439.0,-10.0,true,469.66998,6.49,80861.31,false,false,false,24922.75,24880.25,true,false,4.0,2,2,24880.25,25026.5,-1
292767,1,11,1760624520000,1760624760000,5.0,-439.0,-10.0,true,425.0,144.47,80422.31,false,false,false,24922.75,24880.25,true,false,4.0,2,2,24880.25,25026.5,-1
292774,1,11,1760625060000,1760627160000,5.0,-189.0,-10.0,true,175.0,810.29,80233.31,false,false,false,24922.75,24905.25,true,false,4.0,8,2,24880.25,25026.5,-1
293178,1,11,1760709180000,1760709600000,5.0,-439.0,-10.0,true,425.0,406.64,79794.31,false,false,false,24683.25,24640.75,true,false,4.0,3,2,24640.75,24787.0,-1
293415,1,11,1760967000000,1760969280000,5.0,1023.5,-10.0,true,0.0,1037.5,80817.81,false,false,false,24982.5,25086.25,true,false,4.0,8,3,24940.0,25086.25,-1
293440,1,11,1760973540000,1761022560000,5.0,-191.5,-10.0,true,329.12,495.44,80626.31,false,false,false,25154.25,25136.5,true,false,4.0,143,2,25111.75,25258.0,-1
294750,1,11,1761229560000,1761234240000,5.0,-439.0,-10.0,true,425.0,371.53,80187.31,false,false,false,25010.25,24967.75,true,false,4.0,16,2,24967.75,25114.0,-1
294788,1,11,1761234780000,1761256860000,5.0,1023.5,-10.0,true,123.509995,1037.5,81210.81,false,false,false,25040.0,25143.75,true,false,4.0,54,3,24997.5,25143.75,-1
294934,1,11,1761264120000,1761309000000,5.0,1023.5,-10.0,true,171.29999,1037.5,82234.31,false,false,false,25152.5,25256.25,true,false,4.0,151,3,25110.0,25256.25,-1
295365,1,11,1761541860000,1761572100000,5.0,283.5,-10.0,true,32.620003,872.99005,82517.81,false,false,false,25625.75,25655.5,true,false,4.0,102,2,25583.25,25729.5,-1
295673,1,11,1761573300000,1761594540000,5.0,1023.5,-10.0,true,267.51,1037.5,83541.31,false,false,false,25703.75,25807.5,true,false,4.0,71,3,25661.25,25807.5,-1
296101,1,11,1761656460000,1761659580000,5.0,118.5,-10.0,true,42.5,735.11,83659.81,false,false,false,25877.25,25890.5,true,false,4.0,11,2,25834.75,25981.0,-1
296136,1,11,1761659760000,1761661620000,5.0,-439.0,-10.0,true,425.0,37.83,83220.81,false,false,false,25933.5,25891.0,true,false,4.0,7,2,25891.0,26037.25,-1
296201,1,11,1761671700000,1761681000000,5.0,377.07,-10.0,true,135.43001,1001.3,83597.89,false,false,false,25985.643,26024.75,true,false,4.0,32,2,25943.143,26089.5,-1
296341,1,11,1761706200000,1761728220000,5.0,110.45,-10.0,true,289.24,602.83,83708.34,false,false,false,26106.055,26118.5,true,false,4.0,74,2,26063.555,26209.75,-1
296845,1,11,1761796020000,1761797160000,5.0,-439.0,-10.0,true,425.0,132.72,83269.34,false,false,false,26244.0,26201.5,true,false,4.0,5,2,26201.5,26347.75,-1
297603,1,11,1762171740000,1762180860000,5.0,-101.5,-10.0,true,412.5,906.49,83167.84,false,false,false,26040.5,26031.75,true,false,4.0,31,2,25998.0,26144.25,-1
298524,1,11,1762359900000,1762364640000,5.0,1023.5,-10.0,true,14.040001,1037.5,84191.34,false,false,false,25595.5,25699.25,true,false,4.0,16,3,25553.0,25699.25,-1
298561,1,11,1762366500000,1762375800000,5.0,-439.0,-10.0,true,425.0,512.66,83752.34,false,false,false,25700.75,25658.25,true,false,4.0,32,2,25658.25,25804.5,-1
299354,1,11,1762743600000,1762766100000,5.0,1023.5,-10.0,true,18.58,1037.5,84775.84,false,false,false,25338.5,25442.25,true,false,4.0,76,3,25296.0,25442.25,-1
299683,1,11,1762802760000,1762837620000,5.0,-31.5,-10.0,true,38.22,915.0,84744.34,false,false,false,25576.0,25574.25,true,false,4.0,96,2,25533.5,25679.75,-1
300434,1,11,1762940340000,1762946880000,5.0,-439.0,-10.0,true,425.0,178.79,84305.34,false,false,false,25708.0,25665.5,true,false,4.0,22,2,25665.5,25811.75,-1
301442,1,11,1763356500000,1763359860000,5.0,-439.0,-10.0,true,425.0,13.990001,83866.34,false,false,false,25194.5,25152.0,true,false,4.0,12,2,25152.0,25298.25,-1
302515,1,11,1763593200000,1763593980000,5.0,1023.5,-10.0,true,0.0,1037.5,84889.84,false,false,false,24883.25,24987.0,true,false,4.0,3,3,24840.75,24987.0,-1
302548,1,11,1763606160000,1763629380000,5.0,-439.0,-10.0,true,425.0,495.77,84450.84,false,false,false,25075.0,25032.5,true,false,4.0,78,2,25032.5,25178.75,-1
302791,1,11,1763645460000,1763649000000,5.0,-439.0,-10.0,true,425.0,597.19,84011.84,false,false,false,25120.75,25078.25,true,false,4.0,13,2,25078.25,25224.5,-1
302826,1,11,1763650020000,1763651160000,5.0,-439.0,-10.0,true,512.17,485.28998,83572.84,false,false,false,25167.0,25124.5,true,false,4.0,5,2,25124.5,25270.75,-1
302851,1,11,1763652960000,1763653680000,5.0,-439.0,-10.0,true,425.0,269.38998,83133.84,false,false,false,25195.0,25152.5,true,false,4.0,3,2,25152.5,25298.75,-1
303389,1,11,1764004680000,1764017640000,5.0,1023.5,-10.0,true,69.34,1037.5,84157.34,false,false,false,24801.5,24905.25,true,false,4.0,44,3,24759.0,24905.25,-1
303480,1,11,1764017700000,1764018000000,5.0,-446.72,-10.0,true,432.74,124.11,83710.62,false,false,false,24907.727,24864.453,true,false,4.0,2,2,24865.227,25011.5,-1
303493,1,11,1764025200000,1764028980000,5.0,-439.0,-10.0,true,425.0,87.939995,83271.62,false,false,false,24908.25,24865.75,true,false,4.0,13,2,24865.75,25012.0,-1
303848,1,11,1764096480000,1764098160000,5.0,-439.0,-10.0,true,425.0,61.75,82832.62,false,false,false,24974.0,24931.5,true,false,4.0,7,2,24931.5,25077.75,-1
303937,1,11,1764116340000,1764138720000,5.0,1023.5,-10.0,true,81.51,1037.5,83856.12,false,false,false,25044.5,25148.25,true,false,4.0,75,3,25002.0,25148.25,-1
304318,1,11,1764179040000,1764180540000,5.0,-439.0,-10.0,true,425.0,39.35,83417.12,false,false,false,25299.0,25256.5,true,false,4.0,5,2,25256.5,25402.75,-1
304776,1,11,1764291960000,1764340800000,5.0,28.5,-10.0,true,146.19,746.61005,83445.62,false,false,false,25290.75,25295.0,true,false,4.0,36,2,25248.25,25394.5,-1
304889,1,11,1764341400000,1764342000000,5.0,-221.5,-10.0,true,303.51,44.44,83224.12,false,false,false,25338.0,25317.25,true,false,4.0,3,16,25295.5,25441.75,-1
305216,1,11,1764615120000,1764615960000,5.0,-439.0,-10.0,true,425.0,74.29,82785.12,false,false,false,25432.25,25389.75,true,false,4.0,4,2,25389.75,25536.0,-1
305479,1,11,1764683940000,1764686400000,5.0,1023.5,-10.0,true,352.16998,1037.5,83808.62,false,false,false,25458.5,25562.25,true,false,4.0,9,3,25416.0,25562.25,-1
305509,1,11,1764690480000,1764691740000,5.0,-439.0,-10.0,true,425.0,313.99,83369.62,false,false,false,25589.75,25547.25,true,false,4.0,5,2,25547.25,25693.5,-1
305668,1,11,1764738360000,1764750120000,5.0,-439.0,-10.0,true,425.0,36.42,82930.62,false,false,false,25626.5,25584.0,true,false,4.0,40,2,25584.0,25730.25,-1
306367,1,11,1764918360000,1764937320000,5.0,-344.0,-10.0,true,330.0,300.28998,82586.62,false,false,false,25684.75,25651.75,true,false,4.0,64,2,25642.25,25788.5,-1
306811,1,21,1765202580000,1765204920000,5.0,-399.0,-10.0,true,393.80002,421.41998,82187.62,false,false,false,25781.75,25743.25,true,false,4.0,9,2,25739.25,25885.5,-1
307286,1,21,1765303440000,1765314780000,5.0,-439.0,-10.0,true,425.0,89.31,81748.62,false,false,false,25691.25,25648.75,true,false,4.0,38,2,25648.75,25795.0,-1
307747,1,21,1765396260000,1765397040000,5.0,1023.5,-10.0,true,95.520004,1037.5,82772.12,false,false,false,25712.25,25816.0,true,false,4.0,3,3,25669.75,25816.0,-1
308162,1,21,1765480680000,1765498260000,5.0,-439.0,-10.0,true,425.0,516.23,82333.12,false,false,false,25669.75,25627.25,true,false,4.0,39,2,25627.25,25773.5,-1
308747,1,21,1765802640000,1765809180000,5.0,-131.5,-10.0,true,179.66998,536.97,82201.62,false,false,false,25340.75,25329.0,true,false,4.0,22,2,25298.25,25444.5,-1
309508,1,21,1765960260000,1765977420000,5.0,-81.5,-10.0,true,251.73001,845.66003,82120.12,false,false,false,25173.5,25166.75,true,false,4.0,58,2,25131.0,25277.25,-1
309995,1,21,1766062860000,1766063220000,5.0,-439.0,-10.0,true,425.0,21.86,81681.12,false,false,false,24874.0,24831.5,true,false,4.0,2,2,24831.5,24977.75,-1
310005,1,21,1766063700000,1766065080000,5.0,1023.5,-10.0,true,97.17,1037.5,82704.62,false,false,false,24874.0,24977.75,true,false,4.0,5,3,24831.5,24977.75,-1
310028,1,21,1766069880000,1766070540000,5.0,-439.0,-10.0,true,425.0,168.49,82265.62,false,false,false,25043.5,25001.0,true,false,4.0,3,2,25001.0,25147.25,-1
310040,1,21,1766071500000,1766072280000,5.0,1023.5,-10.0,true,50.489998,1037.5,83289.12,false,false,false,25043.5,25147.25,true,false,4.0,3,3,25001.0,25147.25,-1
310416,1,21,1766365260000,1766413140000,5.0,1023.5,-10.0,true,62.81,1037.5,84312.62,false,false,false,25431.25,25535.0,true,false,4.0,160,3,25388.75,25535.0,-1
311284,1,21,1766500260000,1766500860000,5.0,-439.0,-10.0,true,502.56,13.75,83873.62,false,false,false,25503.75,25461.25,true,false,4.0,3,2,25461.25,25607.5,-1
311323,1,21,1766505360000,1766586480000,5.0,681.0,-10.0,true,73.48,1020.16,84554.62,false,false,false,25503.75,25573.25,true,false,4.0,250,2,25461.25,25607.5,-1
312096,1,21,1766597400000,1766728620000,5.0,-14.0,-10.0,true,222.26999,421.96997,84540.62,false,false,false,25654.5,25654.5,true,false,4.0,93,2,25612.0,25758.25,-1
312512,1,21,1766759700000,1766760600000,5.0,-224.0,-10.0,true,220.53,172.61,84316.62,false,false,false,25697.75,25676.75,true,false,4.0,4,2,25655.25,25801.5,-1
313294,1,21,1767110460000,1767113400000,5.0,-319.0,-10.0,true,305.0,335.3,83997.62,false,false,false,25545.75,25515.25,true,false,4.0,11,2,25503.25,25649.5,-1
313886,1,21,1767347940000,1767355740000,5.0,-439.0,-10.0,true,425.0,65.549995,83558.62,false,false,false,25533.5,25491.0,true,false,4.0,26,2,25491.0,25637.25,-1
313988,1,21,1767364260000,1767364500000,5.0,-569.3,-10.0,true,771.73,14.36,82989.31,false,false,false,25534.25,25478.719,true,false,4.0,2,2,25491.75,25638.0,-1
313998,1,21,1767365220000,1767366000000,5.0,328.5,-10.0,true,28.47,685.29,83317.81,false,false,false,25534.25,25568.5,true,false,4.0,4,16,25491.75,25638.0,-1
314148,1,21,1767612720000,1767623400000,5.0,1023.5,-10.0,true,413.47,1037.5,84341.31,false,false,false,25379.5,25483.25,true,false,4.0,37,3,25337.0,25483.25,-1
314246,1,21,1767625560000,1767633960000,5.0,-296.5,-10.0,true,282.5,608.94,84044.81,false,false,false,25460.5,25432.25,true,false,4.0,29,2,25418.0,25564.25,-1
314659,1,21,1767723300000,1767762300000,5.0,58.5,-10.0,true,216.94,740.29,84103.31,false,false,false,25587.75,25595.0,true,false,4.0,110,2,25545.25,25691.5,-1
315155,1,21,1767800820000,1767806940000,5.0,1023.5,-10.0,true,36.0,1037.5,85126.81,false,false,false,25702.75,25806.5,true,false,4.0,21,3,25660.25,25806.5,-1
315924,1,21,1767957600000,1767968220000,5.0,153.5,-10.0,true,216.19,884.58,85280.31,false,false,false,25563.5,25580.25,true,false,4.0,36,2,25521.0,25667.25,-1
316365,1,21,1768240080000,1768258800000,5.0,-266.5,-10.0,true,252.5,507.96002,85013.81,false,false,false,25800.5,25775.25,true,false,4.0,43,2,25758.0,25904.25,-1
317498,1,21,1768474920000,1768487040000,5.0,1023.5,-10.0,true,183.25,1037.5,86037.31,false,false,false,25669.0,25772.75,true,false,4.0,41,3,25626.5,25772.75,-1
317601,1,21,1768488240000,1768488540000,5.0,-439.0,-10.0,true,425.0,145.29001,85598.31,false,false,false,25777.0,25734.5,true,false,4.0,1,2,25734.5,25880.75,-1
318368,1,21,1768876260000,1768884900000,5.0,-439.0,-10.0,true,425.0,123.380005,85159.31,false,false,false,25272.0,25229.5,true,false,4.0,30,2,25229.5,25375.75,-1
318647,1,21,1768927140000,1768927260000,5.0,-439.0,-10.0,true,425.0,53.96,84720.31,false,false,false,25278.25,25235.75,true,false,4.0,1,2,25235.75,25382.0,-1
319032,1,21,1769006940000,1769008560000,5.0,1023.5,-10.0,true,138.62001,1037.5,85743.81,false,false,false,25099.75,25203.5,true,false,4.0,6,3,25057.25,25203.5,-1
319292,1,21,1769075460000,1769080560000,5.0,-439.0,-10.0,true,425.0,31.58,85304.81,false,false,false,25568.75,25526.25,true,false,4.0,18,2,25526.25,25672.5,-1
320056,1,21,1769440500000,1769461320000,5.0,-46.08,-10.0,true,119.03,862.87,85258.74,false,false,false,25710.457,25707.25,true,false,4.0,70,2,25667.957,25814.25,-1
320294,1,21,1769486280000,1769503020000,5.0,-91.5,-10.0,true,77.5,524.69,85167.24,false,false,false,25847.25,25839.5,true,false,4.0,57,2,25804.75,25951.0,-1
320481,1,21,1769513640000,1769521680000,5.0,-394.0,-10.0,true,380.0,190.29,84773.24,false,false,false,25895.25,25857.25,true,false,4.0,27,2,25852.75,25999.0,-1
320596,1,21,1769525640000,1769536920000,5.0,-24.0,-10.0,true,150.0,646.76,84749.24,false,false,false,25909.25,25908.25,true,false,4.0,38,2,25866.75,26013.0,-1
320750,1,21,1769554800000,1769562060000,5.0,1023.28,-10.0,true,2.5,1037.28,85772.516,false,false,false,25984.771,26088.5,true,false,4.0,25,3,25942.271,26088.5,-1
322196,1,21,1770058080000,1770061620000,5.0,-439.0,-10.0,true,425.0,131.19,85333.516,false,false,false,25820.0,25777.5,true,false,4.0,13,2,25777.5,25923.75,-1
322252,1,21,1770078240000,1770084600000,5.0,-439.0,-10.0,true,425.0,150.05,84894.516,false,false,false,25864.5,25822.0,true,false,4.0,22,2,25822.0,25968.25,-1
322367,1,21,1770106380000,1770107940000,5.0,-439.0,-10.0,true,425.0,2.8799999,84455.516,false,false,false,25912.5,25870.0,true,false,4.0,6,2,25870.0,26016.25,-1
323746,1,21,1770388380000,1770389460000,5.0,1023.5,-10.0,true,364.33997,1037.5,85479.016,false,false,false,24763.25,24867.0,true,false,4.0,5,3,24720.75,24867.0,-1
325032,1,21,1770895680000,1770902100000,5.0,-439.0,-10.0,true,425.0,150.79001,85040.016,false,false,false,25288.75,25246.25,true,false,4.0,23,2,25246.25,25392.5,-1
326335,1,21,1771404960000,1771417980000,5.0,-396.5,-10.0,true,382.5,527.69,84643.516,false,false,false,24843.75,24805.5,true,false,4.0,44,2,24801.25,24947.5,-1
326502,1,21,1771431900000,1771439220000,5.0,-439.0,-10.0,true,425.0,282.94,84204.516,false,false,false,25031.5,24989.0,true,false,4.0,25,2,24989.0,25135.25,-1
327945,1,21,1771944240000,1771945200000,5.0,-316.5,-10.0,true,302.5,774.58,83888.016,false,false,false,24834.5,24804.25,true,false,4.0,4,2,24792.0,24938.25,-1
327970,1,21,1771952040000,1771960620000,5.0,-439.0,-10.0,true,425.0,455.28,83449.016,false,false,false,24977.0,24934.5,true,false,4.0,29,2,24934.5,25080.75,-1
328113,1,21,1771986660000,1771989360000,5.0,-439.0,-10.0,true,425.0,45.25,83010.016,false,false,false,25058.75,25016.25,true,false,4.0,10,2,25016.25,25162.5,-1
328294,1,21,1772029800000,1772030580000,5.0,1023.5,-10.0,true,0.0,1037.5,84033.516,false,false,false,25115.75,25219.5,true,false,4.0,3,3,25073.25,25219.5,-1
328355,1,21,1772044920000,1772062740000,5.0,-114.0,-10.0,true,100.0,710.0,83919.516,false,false,false,25299.75,25289.75,true,false,4.0,39,2,25257.25,25403.5,-1
329367,1,21,1772469660000,1772480820000,5.0,1023.5,-10.0,true,259.45,1037.5,84943.016,false,false,false,24953.75,25057.5,true,false,4.0,38,3,24911.25,25057.5,-1
330174,1,21,1772622000000,1772624700000,5.0,-439.0,-10.0,true,425.0,438.05,84504.016,false,false,false,24815.5,24773.0,true,false,4.0,10,2,24773.0,24919.25,-1
330245,1,21,1772634600000,1772634960000,5.0,-439.0,-10.0,true,425.0,547.72,84065.016,false,false,false,24880.25,24837.75,true,false,4.0,2,2,24837.75,24984.0,-1
330258,1,21,1772636400000,1772637660000,5.0,1023.5,-10.0,true,719.89,1037.5,85088.516,false,false,false,24929.75,25033.5,true,false,4.0,5,3,24887.25,25033.5,-1
330286,1,21,1772645940000,1772657400000,5.0,-439.0,-10.0,true,425.0,511.69,84649.516,false,false,false,25130.5,25088.0,true,false,4.0,39,2,25088.0,25234.25,-1
331405,1,21,1773073500000,1773076860000,5.0,-437.8,-10.0,true,423.81,740.38,84211.72,false,false,false,24645.88,24603.5,true,false,4.0,12,2,24603.38,24749.75,-1
331468,1,21,1773083940000,1773084060000,5.0,1133.72,-10.0,true,0.0,1147.74,85345.44,false,false,false,24708.75,24823.523,true,false,4.0,1,3,24666.25,24812.5,-1
332432,2,21,1773286500000,1773302100000,1.0,-302.33,-2.0,true,296.324,27.76,85043.12,false,false,false,24690.588,24838.75,false,true,4.0,53,2,24838.75,24574.25,-1
333047,1,21,1773408600000,1773408900000,5.0,-439.0,-10.0,true,425.0,148.05,84604.12,false,false,false,24669.25,24626.75,true,false,4.0,2,2,24626.75,24773.0,-1
333054,1,21,1773409200000,1773409500000,5.0,1023.5,-10.0,true,196.51,1037.5,85627.62,false,false,false,24669.25,24773.0,true,false,4.0,2,3,24626.75,24773.0,-1
333286,1,21,1773660960000,1773668100000,5.0,1023.5,-10.0,true,0.0,1037.5,86651.12,false,false,false,24590.25,24694.0,true,false,4.0,25,3,24547.75,24694.0,-1
333424,1,21,1773688140000,1773688380000,5.0,-439.0,-10.0,true,425.0,628.66003,86212.12,false,false,false,24733.75,24691.25,true,false,4.0,1,2,24691.25,24837.5,-1
333723,1,21,1773754500000,1773756840000,5.0,-331.18,-10.0,true,317.19,561.51,85880.94,false,false,false,24826.219,24794.5,true,false,4.0,8,2,24783.719,24930.0,-1
333914,1,21,1773804180000,1773833160000,5.0,103.5,-10.0,true,107.28,833.49,85984.44,false,false,false,24897.75,24909.5,true,false,4.0,98,2,24855.25,25001.5,-1
336178,1,21,1774440360000,1774440960000,5.0,-439.0,-10.0,true,425.0,146.37,85545.44,false,false,false,24314.25,24271.75,true,false,4.0,3,2,24271.75,24418.0,-1
336601,2,21,1774516800000,1774532700000,1.0,-36.41,-2.0,true,86.11,184.478,85509.03,false,false,false,23951.545,23966.75,false,true,4.0,54,2,24095.25,23835.25,-1
336802,2,21,1774541760000,1774545840000,1.0,226.5,-2.0,true,15.788,232.5,85735.53,false,false,false,23859.5,23743.25,false,true,4.0,14,3,24002.75,23743.25,-1
337508,1,21,1774873440000,1774877640000,5.0,-439.0,-10.0,true,425.0,331.31,85296.53,false,false,false,23323.0,23280.5,true,false,4.0,14,2,23280.5,23426.75,-1
337980,1,21,1774960500000,1774961880000,5.0,-439.0,-10.0,true,425.0,214.47,84857.53,false,false,false,23232.0,23189.5,true,false,4.0,5,2,23189.5,23335.75,-1
338059,1,21,1774994640000,1775001480000,5.0,1023.5,-10.0,true,274.59,1037.5,85881.03,false,false,false,23755.5,23859.25,true,false,4.0,23,3,23713.0,23859.25,-1
338206,1,21,1775022300000,1775025360000,5.0,1023.5,-10.0,true,205.78,1037.5,86904.53,false,false,false,23878.25,23982.0,true,false,4.0,11,3,23835.75,23982.0,-1
338241,1,21,1775029020000,1775029740000,5.0,-439.0,-10.0,true,425.0,97.159996,86465.53,false,false,false,23989.25,23946.75,true,false,4.0,3,2,23946.75,24093.0,-1
338318,1,21,1775045100000,1775046120000,5.0,-439.0,-10.0,true,425.0,39.879997,86026.53,false,false,false,24010.0,23967.5,true,false,4.0,4,2,23967.5,24113.75,-1
338374,1,21,1775061840000,1775066220000,5.0,-439.0,-10.0,true,425.0,238.22,85587.53,false,false,false,24138.0,24095.5,true,false,4.0,15,2,24095.5,24241.75,-1
338946,1,21,1775438700000,1775442240000,5.0,1023.5,-10.0,true,367.5,1037.5,86611.03,false,false,false,24048.75,24152.5,true,false,4.0,12,3,24006.25,24152.5,-1
339063,1,21,1775467320000,1775469240000,5.0,-439.0,-10.0,true,425.0,56.199997,86172.03,false,false,false,24217.0,24174.5,true,false,4.0,7,2,24174.5,24320.75,-1
339642,1,21,1775601300000,1775601600000,5.0,1610.22,-10.0,true,172.72,1824.52,87782.26,false,false,false,24491.848,24654.27,true,false,4.0,2,3,24449.348,24595.5,-1
339659,1,21,1775609160000,1775626200000,5.0,1023.5,-10.0,true,117.97,1037.5,88805.76,false,false,false,24893.25,24997.0,true,false,4.0,58,3,24850.75,24997.0,-1
340706,1,21,1775820180000,1775830200000,5.0,-241.5,-10.0,true,336.52002,736.41,88564.26,false,false,false,25130.25,25107.5,true,false,4.0,35,2,25087.75,25234.0,-1
340799,1,21,1775831040000,1775833200000,5.0,-4.0,-10.0,true,293.37,325.97998,88560.26,false,false,false,25175.5,25176.5,true,false,4.0,8,16,25133.0,25279.25,-1
341104,1,21,1776094680000,1776095520000,5.0,-439.0,-10.0,true,425.0,7.91,88121.26,false,false,false,25189.0,25146.5,true,false,4.0,4,2,25146.5,25292.75,-1
341166,1,21,1776123960000,1776125100000,5.0,-439.0,-10.0,true,425.0,3.16,87682.26,false,false,false,25452.25,25409.75,true,false,4.0,5,2,25409.75,25556.0,-1
341307,1,21,1776154440000,1776173700000,5.0,1023.5,-10.0,true,169.23001,1037.5,88705.76,false,false,false,25475.0,25578.75,true,false,4.0,65,3,25432.5,25578.75,-1
341510,1,21,1776180000000,1776183900000,5.0,1023.5,-10.0,true,5.9399996,1037.5,89729.26,false,false,false,25653.75,25757.5,true,false,4.0,14,3,25611.25,25757.5,-1
341561,1,21,1776187020000,1776190860000,5.0,-391.5,-10.0,true,377.5,335.22,89337.76,false,false,false,25771.0,25733.25,true,false,4.0,14,2,25728.5,25874.75,-1
341624,1,21,1776196560000,1776231420000,5.0,-81.5,-10.0,true,142.93001,731.99,89256.26,false,false,false,25821.25,25814.5,true,false,4.0,96,2,25778.75,25925.0,-1
342028,1,21,1776261000000,1776264540000,5.0,1023.5,-10.0,true,264.31,1037.5,90279.76,false,false,false,25889.25,25993.0,true,false,4.0,12,3,25846.75,25993.0,-1
342064,1,21,1776265920000,1776271260000,5.0,-26.5,-10.0,true,26.28,791.09,90253.26,false,false,false,26007.5,26006.25,true,false,4.0,19,2,25965.0,26111.25,-1
342144,1,21,1776282600000,1776302400000,5.0,1023.5,-10.0,true,131.79,1037.5,91276.76,false,false,false,26182.75,26286.5,true,false,4.0,46,3,26140.25,26286.5,-1
