ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
318733,1,21,1768927140000,1768927260000,5.0,-439.0,-10.0,true,425.0,53.96,84669.81,false,false,false,25278.25,25235.75,true,false,4.0,1,2,25235.75,25382.0,-1
319118,1,21,1769006940000,1769008560000,5.0,1023.5,-10.0,true,138.62001,1037.5,85693.31,false,false,false,25099.75,25203.5,true,false,4.0,6,3,25057.25,25203.5,-1
319378,1,21,1769075460000,1769080560000,5.0,-439.0,-10.0,true,425.0,31.58,85254.31,false,false,false,25568.75,25526.25,true,false,4.0,18,2,25526.25,25672.5,-1
320142,1,21,1769440500000,1769461320000,5.0,-46.08,-10.0,true,119.03,862.87,85208.24,false,false,false,25710.457,25707.25,true,false,4.0,70,2,25667.957,25814.25,-1
320380,1,21,1769486280000,1769503020000,5.0,-91.5,-10.0,true,77.5,524.69,85116.74,false,false,false,25847.25,25839.5,true,false,4.0,57,2,25804.75,25951.0,-1
320567,1,21,1769513640000,1769521680000,5.0,-394.0,-10.0,true,380.0,190.29,84722.74,false,false,false,25895.25,25857.25,true,false,4.0,27,2,25852.75,25999.0,-1
320682,1,21,1769525640000,1769536920000,5.0,-24.0,-10.0,true,150.0,646.76,84698.74,false,false,false,25909.25,25908.25,true,false,4.0,38,2,25866.75,26013.0,-1
320836,1,21,1769554800000,1769562060000,5.0,1023.28,-10.0,true,2.5,1037.28,85722.016,false,false,false,25984.771,26088.5,true,false,4.0,25,3,25942.271,26088.5,-1
322282,1,21,1770058080000,1770061620000,5.0,-439.0,-10.0,true,425.0,131.19,85283.016,false,false,false,25820.0,25777.5,true,false,4.0,13,2,25777.5,25923.75,-1
322338,1,21,1770078240000,1770084600000,5.0,-439.0,-10.0,true,425.0,150.05,84844.016,false,false,false,25864.5,25822.0,true,false,4.0,22,2,25822.0,25968.25,-1
322453,1,21,1770106380000,1770107940000,5.0,-439.0,-10.0,true,425.0,2.8799999,84405.016,false,false,false,25912.5,25870.0,true,false,4.0,6,2,25870.0,26016.25,-1
323832,1,21,1770388380000,1770389460000,5.0,1023.5,-10.0,true,364.33997,1037.5,85428.516,false,false,false,24763.25,24867.0,true,false,4.0,5,3,24720.75,24867.0,-1
325118,1,21,1770895680000,1770902100000,5.0,-439.0,-10.0,true,425.0,150.79001,84989.516,false,false,false,25288.75,25246.25,true,false,4.0,23,2,25246.25,25392.5,-1
326421,1,21,1771404960000,1771417980000,5.0,-396.5,-10.0,true,382.5,527.69,84593.016,false,false,false,24843.75,24805.5,true,false,4.0,44,2,24801.25,24947.5,-1
326588,1,21,1771431900000,1771439220000,5.0,-439.0,-10.0,true,425.0,282.94,84154.016,false,false,false,25031.5,24989.0,true,false,4.0,25,2,24989.0,25135.25,-1
328031,1,21,1771944240000,1771945200000,5.0,-316.5,-10.0,true,302.5,774.58,83837.516,false,false,false,24834.5,24804.25,true,false,4.0,4,2,24792.0,24938.25,-1
328056,1,21,1771952040000,1771960620000,5.0,-439.0,-10.0,true,425.0,455.28,83398.516,false,false,false,24977.0,24934.5,true,false,4.0,29,2,24934.5,25080.75,-1
328199,1,21,1771986660000,1771989360000,5.0,-439.0,-10.0,true,425.0,45.25,82959.516,false,false,false,25058.75,25016.25,true,false,4.0,10,2,25016.25,25162.5,-1
328380,1,21,1772029800000,1772030580000,5.0,1023.5,-10.0,true,0.0,1037.5,83983.016,false,false,false,25115.75,25219.5,true,false,4.0,3,3,25073.25,25219.5,-1
328441,1,21,1772044920000,1772062740000,5.0,-114.0,-10.0,true,100.0,710.0,83869.016,false,false,false,25299.75,25289.75,true,false,4.0,39,2,25257.25,25403.5,-1
329453,1,21,1772469660000,1772480820000,5.0,1023.5,-10.0,true,259.45,1037.5,84892.516,false,false,false,24953.75,25057.5,true,false,4.0,38,3,24911.25,25057.5,-1
330260,1,21,1772622000000,1772624700000,5.0,-439.0,-10.0,true,425.0,438.05,84453.516,false,false,false,24815.5,24773.0,true,false,4.0,10,2,24773.0,24919.25,-1
330331,1,21,1772634600000,1772634960000,5.0,-439.0,-10.0,true,425.0,547.72,84014.516,false,false,false,24880.25,24837.75,true,false,4.0,2,2,24837.75,24984.0,-1
330344,1,21,1772636400000,1772637660000,5.0,1023.5,-10.0,true,719.89,1037.5,85038.016,false,false,false,24929.75,25033.5,true,false,4.0,5,3,24887.25,25033.5,-1
330372,1,21,1772645940000,1772657400000,5.0,-439.0,-10.0,true,425.0,511.69,84599.016,false,false,false,25130.5,25088.0,true,false,4.0,39,2,25088.0,25234.25,-1
331491,1,21,1773073500000,1773076860000,5.0,-437.8,-10.0,true,423.81,740.38,84161.22,false,false,false,24645.88,24603.5,true,false,4.0,12,2,24603.38,24749.75,-1
331554,1,21,1773083940000,1773084060000,5.0,1133.72,-10.0,true,0.0,1147.74,85294.94,false,false,false,24708.75,24823.523,true,false,4.0,1,3,24666.25,24812.5,-1
332518,2,21,1773286500000,1773302100000,1.0,-302.33,-2.0,true,296.324,27.76,84992.62,false,false,false,24690.588,24838.75,false,true,4.0,53,2,24838.75,24574.25,-1
333133,1,21,1773408600000,1773408900000,5.0,-439.0,-10.0,true,425.0,148.05,84553.62,false,false,false,24669.25,24626.75,true,false,4.0,2,2,24626.75,24773.0,-1
333140,1,21,1773409200000,1773409500000,5.0,1023.5,-10.0,true,196.51,1037.5,85577.12,false,false,false,24669.25,24773.0,true,false,4.0,2,3,24626.75,24773.0,-1
333372,1,21,1773660960000,1773668100000,5.0,1023.5,-10.0,true,0.0,1037.5,86600.62,false,false,false,24590.25,24694.0,true,false,4.0,25,3,24547.75,24694.0,-1
333510,1,21,1773688140000,1773688380000,5.0,-439.0,-10.0,true,425.0,628.66003,86161.62,false,false,false,24733.75,24691.25,true,false,4.0,1,2,24691.25,24837.5,-1
333809,1,21,1773754500000,1773756840000,5.0,-331.18,-10.0,true,317.19,561.51,85830.44,false,false,false,24826.219,24794.5,true,false,4.0,8,2,24783.719,24930.0,-1
334000,1,21,1773804180000,1773833160000,5.0,103.5,-10.0,true,107.28,833.49,85933.94,false,false,false,24897.75,24909.5,true,false,4.0,98,2,24855.25,25001.5,-1
336264,1,21,1774440360000,1774440960000,5.0,-439.0,-10.0,true,425.0,146.37,85494.94,false,false,false,24314.25,24271.75,true,false,4.0,3,2,24271.75,24418.0,-1
336687,2,21,1774516800000,1774536900000,1.0,226.59,-2.0,true,155.088,232.588,85721.53,false,false,false,23951.545,23835.25,false,true,4.0,68,3,24095.25,23835.25,-1
336856,2,21,1774541760000,1774545840000,1.0,226.5,-2.0,true,15.788,232.5,85948.03,false,false,false,23859.5,23743.25,false,true,4.0,14,3,24002.75,23743.25,-1
337551,1,21,1774873440000,1774877640000,5.0,-439.0,-10.0,true,425.0,331.31,85509.03,false,false,false,23323.0,23280.5,true,false,4.0,14,2,23280.5,23426.75,-1
338023,1,21,1774960500000,1774961880000,5.0,-439.0,-10.0,true,425.0,214.47,85070.03,false,false,false,23232.0,23189.5,true,false,4.0,5,2,23189.5,23335.75,-1
338102,1,21,1774994640000,1775001480000,5.0,1023.5,-10.0,true,274.59,1037.5,86093.53,false,false,false,23755.5,23859.25,true,false,4.0,23,3,23713.0,23859.25,-1
338249,1,21,1775022300000,1775025360000,5.0,1023.5,-10.0,true,205.78,1037.5,87117.03,false,false,false,23878.25,23982.0,true,false,4.0,11,3,23835.75,23982.0,-1
338284,1,21,1775029020000,1775029740000,5.0,-439.0,-10.0,true,425.0,97.159996,86678.03,false,false,false,23989.25,23946.75,true,false,4.0,3,2,23946.75,24093.0,-1
338361,1,21,1775045100000,1775046120000,5.0,-439.0,-10.0,true,425.0,39.879997,86239.03,false,false,false,24010.0,23967.5,true,false,4.0,4,2,23967.5,24113.75,-1
338417,1,21,1775061840000,1775066220000,5.0,-439.0,-10.0,true,425.0,238.22,85800.03,false,false,false,24138.0,24095.5,true,false,4.0,15,2,24095.5,24241.75,-1
338989,1,21,1775438700000,1775442240000,5.0,1023.5,-10.0,true,367.5,1037.5,86823.53,false,false,false,24048.75,24152.5,true,false,4.0,12,3,24006.25,24152.5,-1
339106,1,21,1775467320000,1775469240000,5.0,-439.0,-10.0,true,425.0,56.199997,86384.53,false,false,false,24217.0,24174.5,true,false,4.0,7,2,24174.5,24320.75,-1
339685,1,21,1775601300000,1775601600000,5.0,1610.22,-10.0,true,172.72,1824.52,87994.76,false,false,false,24491.848,24654.27,true,false,4.0,2,3,24449.348,24595.5,-1
339702,1,21,1775609160000,1775626200000,5.0,1023.5,-10.0,true,117.97,1037.5,89018.26,false,false,false,24893.25,24997.0,true,false,4.0,58,3,24850.75,24997.0,-1
340749,1,21,1775820180000,1775830200000,5.0,-241.5,-10.0,true,336.52002,736.41,88776.76,false,false,false,25130.25,25107.5,true,false,4.0,35,2,25087.75,25234.0,-1
340842,1,21,1775831040000,1775833200000,5.0,-4.0,-10.0,true,293.37,325.97998,88772.76,false,false,false,25175.5,25176.5,true,false,4.0,8,16,25133.0,25279.25,-1
341147,1,21,1776094680000,1776095520000,5.0,-439.0,-10.0,true,425.0,7.91,88333.76,false,false,false,25189.0,25146.5,true,false,4.0,4,2,25146.5,25292.75,-1
341209,1,21,1776123960000,1776125100000,5.0,-439.0,-10.0,true,425.0,3.16,87894.76,false,false,false,25452.25,25409.75,true,false,4.0,5,2,25409.75,25556.0,-1
341350,1,21,1776154440000,1776173700000,5.0,1023.5,-10.0,true,169.23001,1037.5,88918.26,false,false,false,25475.0,25578.75,true,false,4.0,65,3,25432.5,25578.75,-1
341553,1,21,1776180000000,1776183900000,5.0,1023.5,-10.0,true,5.9399996,1037.5,89941.76,false,false,false,25653.75,25757.5,true,false,4.0,14,3,25611.25,25757.5,-1
341604,1,21,1776187020000,1776190860000,5.0,-391.5,-10.0,true,377.5,335.22,89550.26,false,false,false,25771.0,25733.25,true,false,4.0,14,2,25728.5,25874.75,-1
341667,1,21,1776196560000,1776231420000,5.0,-81.5,-10.0,true,142.93001,731.99,89468.76,false,false,false,25821.25,25814.5,true,false,4.0,96,2,25778.75,25925.0,-1
342071,1,21,1776261000000,1776264540000,5.0,1023.5,-10.0,true,264.31,1037.5,90492.26,false,false,false,25889.25,25993.0,true,false,4.0,12,3,25846.75,25993.0,-1
342107,1,21,1776265920000,1776271260000,5.0,-26.5,-10.0,true,26.28,791.09,90465.76,false,false,false,26007.5,26006.25,true,false,4.0,19,2,25965.0,26111.25,-1
342187,1,21,1776282600000,1776302400000,5.0,1023.5,-10.0,true,131.79,1037.5,91489.26,false,false,false,26182.75,26286.5,true,false,4.0,46,3,26140.25,26286.5,-1
342339,1,21,1776307200000,1776327240000,5.0,-286.5,-10.0,true,371.19,323.05,91202.76,false,false,false,26292.75,26265.5,true,false,4.0,67,2,26250.25,26396.5,-1
342843,1,21,1776428700000,1776430140000,5.0,1022.75,-10.0,true,47.280003,1036.73,92225.51,false,false,false,26439.826,26543.5,true,false,4.0,5,3,26397.326,26543.5,-1
343272,1,21,1776729900000,1776773700000,5.0,256.0,-10.0,true,262.28,895.66003,92481.51,false,false,false,26657.25,26684.25,true,false,4.0,147,2,26614.75,26761.0,-1
344005,1,21,1776866460000,1776866760000,5.0,-439.0,-10.0,true,425.0,19.0,92042.51,false,false,false,26746.5,26704.0,true,false,4.0,2,2,26704.0,26850.25,-1
344021,1,21,1776871380000,1776888120000,5.0,1023.5,-10.0,true,391.96,1037.5,93066.01,false,false,false,26844.0,26947.75,true,false,4.0,57,3,26801.5,26947.75,-1
344862,1,21,1777253340000,1777267800000,5.0,-354.0,-10.0,true,340.0,505.28998,92712.01,false,false,false,27355.25,27321.25,true,false,4.0,49,2,27312.75,27459.0,-1
345954,1,21,1777492740000,1777492860000,5.0,-439.0,-10.0,true,425.0,377.03,92273.01,false,false,false,27185.0,27142.5,true,false,4.0,1,2,27142.5,27288.75,-1
345964,1,21,1777500480000,1777500960000,5.0,1023.5,-10.0,true,0.0,1037.5,93296.51,false,false,false,27213.75,27317.5,true,false,4.0,3,3,27171.25,27317.5,-1
346268,1,21,1777576380000,1777625100000,5.0,-256.5,-10.0,true,284.66998,881.2,93040.01,false,false,false,27457.25,27433.0,true,false,4.0,143,2,27414.75,27561.0,-1
346821,1,21,1777867500000,1777875960000,5.0,-439.0,-10.0,true,425.0,233.22,92601.01,false,false,false,27821.0,27778.5,true,false,4.0,29,2,27778.5,27924.75,-1
347206,1,21,1777968720000,1777988100000,5.0,1023.5,-10.0,true,273.47,1037.5,93624.51,false,false,false,27810.75,27914.5,true,false,4.0,66,3,27768.25,27914.5,-1
347359,1,21,1777990980000,1778018400000,5.0,1553.47,-10.0,true,226.29999,1567.49,95177.98,false,false,false,27981.25,28137.998,true,false,4.0,72,3,27938.75,28085.0,-1
347833,1,21,1778094420000,1778098140000,5.0,1023.5,-10.0,true,26.789999,1037.5,96201.48,false,false,false,28534.75,28638.5,true,false,4.0,13,3,28492.25,28638.5,-1
348469,1,21,1778243400000,1778245620000,5.0,-324.0,-10.0,true,310.0,634.25,95877.48,false,false,false,28799.5,28768.5,true,false,4.0,8,2,28757.0,28903.25,-1
348506,1,21,1778247240000,1778248080000,5.0,1023.5,-10.0,true,197.06,1037.5,96900.98,false,false,false,28848.5,28952.25,true,false,4.0,3,3,28806.0,28952.25,-1
348520,1,21,1778251620000,1778252400000,5.0,186.0,-10.0,true,162.16998,232.79,97086.98,false,false,false,29036.5,29056.5,true,false,4.0,4,16,28994.0,29140.25,-1
349420,1,21,1778648700000,1778659740000,5.0,1024.57,-10.0,true,79.78,1038.5801,98111.555,false,false,false,29188.643,29292.5,true,false,4.0,37,3,29146.143,29292.5,-1
349651,1,21,1778695740000,1778712420000,5.0,1023.5,-10.0,true,413.56,1037.5,99135.055,false,false,false,29380.0,29483.75,true,false,4.0,35,3,29337.5,29483.75,-1
349753,1,21,1778717700000,1778726820000,5.0,-439.0,-10.0,true,425.0,500.22,98696.055,false,false,false,29535.5,29493.0,true,false,4.0,31,2,29493.0,29639.25,-1
350060,1,21,1778774040000,1778776380000,5.0,-439.0,-10.0,true,425.0,242.49,98257.055,false,false,false,29652.75,29610.25,true,false,4.0,8,2,29610.25,29756.5,-1
351535,1,21,1779284760000,1779285000000,5.0,-439.0,-10.0,true,513.54,275.91,97818.055,false,false,false,29073.25,29030.75,true,false,4.0,2,2,29030.75,29177.0,-1
351544,1,21,1779286740000,1779287100000,5.0,-439.0,-10.0,true,425.0,606.13,97379.055,false,false,false,29073.25,29030.75,true,false,4.0,2,2,29030.75,29177.0,-1
351583,1,21,1779302340000,1779302640000,5.0,-439.0,-10.0,true,425.0,0.0,96940.055,false,false,false,29254.5,29212.0,true,false,4.0,1,2,29212.0,29358.25,-1
351664,1,21,1779341040000,1779341400000,5.0,-439.0,-10.0,true,425.0,35.29,96501.055,false,false,false,29333.75,29291.25,true,false,4.0,2,2,29291.25,29437.5,-1
351942,1,21,1779406860000,1779414000000,5.0,-439.0,-10.0,true,425.0,596.74,96062.055,false,false,false,29460.75,29418.25,true,false,4.0,25,2,29418.25,29564.5,-1
352030,1,21,1779425520000,1779429480000,5.0,-439.0,-10.0,true,425.0,180.76999,95623.055,false,false,false,29510.75,29468.25,true,false,4.0,14,2,29468.25,29614.5,-1
352181,1,21,1779456660000,1779457860000,5.0,-439.0,-10.0,true,425.0,815.32996,95184.055,false,false,false,29556.25,29513.75,true,false,4.0,5,2,29513.75,29660.0,-1
352221,1,21,1779667620000,1779678000000,5.0,1023.5,-10.0,true,69.229996,1037.5,96207.555,false,false,false,29789.75,29893.5,true,false,4.0,36,3,29747.25,29893.5,-1
352331,1,21,1779684480000,1779693480000,5.0,-439.0,-10.0,true,425.0,190.29,95768.555,false,false,false,29899.0,29856.5,true,false,4.0,31,2,29856.5,30002.75,-1
352914,1,21,1779841800000,1779859980000,5.0,-406.5,-10.0,true,392.5,483.99,95362.055,false,false,false,30039.25,30000.0,true,false,4.0,61,2,29996.75,30143.0,-1
353163,1,21,1779879600000,1779884520000,5.0,1023.5,-10.0,true,34.34,1037.5,96385.555,false,false,false,30175.5,30279.25,true,false,4.0,17,3,30133.0,30279.25,-1
353670,1,21,1779985020000,1780015560000,5.0,-381.5,-10.0,true,367.5,810.79004,96004.055,false,false,false,30206.75,30170.0,true,false,4.0,82,2,30164.25,30310.5,-1
354082,1,21,1780276800000,1780299540000,5.0,-414.0,-10.0,true,400.0,480.37997,95590.055,false,false,false,30484.75,30444.75,true,false,4.0,76,2,30442.25,30588.5,-1
354981,1,21,1780477860000,1780490280000,5.0,-356.5,-10.0,true,342.5,474.14,95233.555,false,false,false,30702.5,30668.25,true,false,4.0,42,2,30660.0,30806.25,-1
356467,1,21,1781008320000,1781009100000,5.0,-439.0,-10.0,true,425.0,135.29001,94794.555,false,false,false,29677.75,29635.25,true,false,4.0,4,2,29635.25,29781.5,-1
356481,1,21,1781012580000,1781012940000,5.0,1023.5,-10.0,true,0.0,1037.5,95818.055,false,false,false,29700.25,29804.0,true,false,4.0,2,3,29657.75,29804.0,-1
357284,1,21,1781198940000,1781199000000,5.0,1023.5,-10.0,true,0.0,1037.5,96841.555,false,false,false,29007.0,29110.75,true,false,4.0,1,3,28964.5,29110.75,-1
357309,1,21,1781216040000,1781224200000,5.0,1023.5,-10.0,true,264.9,1037.5,97865.055,false,false,false,29494.0,29597.75,true,false,4.0,28,3,29451.5,29597.75,-1
357658,1,21,1781481660000,1781487780000,5.0,1023.5,-10.0,true,62.9,1037.5,98888.555,false,false,false,30050.5,30154.25,true,false,4.0,21,3,30008.0,30154.25,-1
357709,1,21,1781489460000,1781510580000,5.0,1023.5,-10.0,true,106.020004,1037.5,99912.055,false,false,false,30155.0,30258.75,true,false,4.0,71,3,30112.5,30258.75,-1
357899,1,21,1781524440000,1781525820000,5.0,-439.0,-10.0,true,425.0,41.49,99473.055,false,false,false,30282.25,30239.75,true,false,4.0,5,2,30239.75,30386.0,-1
359064,1,21,1781788320000,1781789700000,5.0,-439.0,-10.0,true,425.0,1006.48004,99034.055,false,false,false,30193.75,30151.25,true,false,4.0,6,2,30151.25,30297.5,-1
359094,1,21,1781791740000,1781791800000,5.0,-439.0,-10.0,true,425.0,20.66,98595.055,false,false,false,30279.5,30237.0,true,false,4.0,1,2,30237.0,30383.25,-1
359749,1,21,1782130440000,1782135000000,5.0,1023.5,-10.0,true,133.18,1037.5,99618.555,false,false,false,30472.75,30576.5,true,false,4.0,16,3,30430.25,30576.5,-1
359798,1,21,1782135420000,1782135720000,5.0,-439.0,-10.0,true,425.0,564.71,99179.555,false,false,false,30557.75,30515.25,true,false,4.0,2,2,30515.25,30661.5,-1
360859,1,21,1782343500000,1782346080000,5.0,-439.0,-10.0,true,425.0,488.37003,98740.555,false,false,false,29785.25,29742.75,true,false,4.0,9,2,29742.75,29889.0,-1
360964,1,21,1782367380000,1782374580000,5.0,1023.5,-10.0,true,319.92,1037.5,99764.055,false,false,false,29810.5,29914.25,true,false,4.0,25,3,29768.0,29914.25,-1
361748,1,21,1782732660000,1782733140000,5.0,-439.0,-10.0,true,426.86002,56.7,99325.055,false,false,false,29458.25,29415.75,true,false,4.0,2,2,29415.75,29562.0,-1
361794,1,21,1782740040000,1782740160000,5.0,-439.0,-10.0,true,425.0,185.33002,98886.055,false,false,false,29458.25,29415.75,true,false,4.0,1,2,29415.75,29562.0,-1
361825,1,21,1782751440000,1782754080000,5.0,1023.5,-10.0,true,104.68001,1037.5,99909.555,false,false,false,29619.75,29723.5,true,false,4.0,9,3,29577.25,29723.5,-1
361848,1,21,1782756240000,1782762720000,5.0,-439.0,-10.0,true,425.0,473.07,99470.555,false,false,false,29735.75,29693.25,true,false,4.0,22,2,29693.25,29839.5,-1
361897,1,21,1782763140000,1782763200000,5.0,-439.0,-10.0,true,425.0,142.32,99031.555,false,false,false,29768.5,29726.0,true,false,4.0,1,2,29726.0,29872.25,-1
362288,1,21,1782849240000,1782849540000,5.0,-439.0,-10.0,true,425.0,29.519999,98592.555,false,false,false,30316.75,30274.25,true,false,4.0,1,2,30274.25,30420.5,-1
363342,1,21,1783083600000,1783090800000,5.0,23.5,-10.0,true,246.84999,454.15002,98616.055,false,false,false,29677.25,29681.0,true,false,4.0,25,16,29634.75,29781.0,-1
363404,1,21,1783290240000,1783297740000,5.0,-421.5,-10.0,true,407.5,699.71,98194.555,false,false,false,29706.75,29666.0,true,false,4.0,25,2,29664.25,29810.5,-1
363708,1,21,1783351740000,1783355880000,5.0,-439.0,-10.0,true,425.0,458.66,97755.555,false,false,false,29800.5,29758.0,true,false,4.0,14,2,29758.0,29904.25,-1
364633,1,21,1783553700000,1783555980000,5.0,1023.5,-10.0,true,190.41,1037.5,98779.055,false,false,false,29241.75,29345.5,true,false,4.0,8,3,29199.25,29345.5,-1
364735,1,21,1783576200000,1783582980000,5.0,1023.5,-10.0,true,100.64,1037.5,99802.555,false,false,false,29352.25,29456.0,true,false,4.0,23,3,29309.75,29456.0,-1
364784,1,21,1783584300000,1783586040000,5.0,-438.55,-10.0,true,424.55002,154.15,99364.01,false,false,false,29498.705,29456.25,true,false,4.0,6,2,29456.205,29602.5,-1
364940,1,21,1783615320000,1783642200000,5.0,-439.0,-10.0,true,425.0,772.16003,98925.01,false,false,false,29695.5,29653.0,true,false,4.0,70,2,29653.0,29799.25,-1
365953,1,21,1784031900000,1784032200000,5.0,1023.5,-10.0,true,16.92,1037.5,99948.51,false,false,false,29449.0,29552.75,true,false,4.0,2,3,29406.5,29552.75,-1
366112,1,21,1784074200000,1784076180000,5.0,-439.0,-10.0,true,425.0,409.19998,99509.51,false,false,false,29693.0,29650.5,true,false,4.0,7,2,29650.5,29796.75,-1
366135,1,21,1784077020000,1784077380000,5.0,-439.0,-10.0,true,425.0,104.1,99070.51,false,false,false,29719.0,29676.5,true,false,4.0,2,2,29676.5,29822.75,-1
366166,1,21,1784091120000,1784093460000,5.0,-439.0,-10.0,true,425.0,443.1,98631.51,false,false,false,29814.0,29771.5,true,false,4.0,9,2,29771.5,29917.75,-1
366199,1,21,1784094960000,1784100300000,5.0,-439.0,-10.0,true,425.0,392.82,98192.51,false,false,false,29822.75,29780.25,true,false,4.0,19,2,29780.25,29926.5,-1
366801,2,21,1784204640000,1784209740000,1.0,226.5,-2.0,true,295.864,232.5,98419.01,false,false,false,29187.25,29071.0,false,true,4.0,17,3,29362.25,29071.0,-1
367607,1,21,1784554320000,1784555520000,5.0,-439.0,-10.0,true,425.0,935.54004,97980.01,false,false,false,28921.5,28879.0,true,false,4.0,5,2,28879.0,29025.25,-1
367941,1,21,1784628600000,1784631840000,5.0,-439.0,-10.0,true,425.0,149.82,97541.01,false,false,false,29017.75,28975.25,true,false,4.0,11,2,28975.25,29121.5,-1
368005,1,21,1784640960000,1784641200000,5.0,-439.0,-10.0,true,661.47003,11.89,97102.01,false,false,false,29053.0,29010.5,true,false,4.0,2,2,29010.5,29156.75,-1
368045,1,21,1784649900000,1784673000000,5.0,-439.0,-10.0,true,425.0,558.31,96663.01,false,false,false,29132.0,29089.5,true,false,4.0,57,2,29089.5,29235.75,-1
368540,1,21,1784740080000,1784741580000,5.0,-439.0,-10.0,true,425.0,0.0,96224.01,false,false,false,29161.75,29119.25,true,false,4.0,6,2,29119.25,29265.5,-1
370955,1,21,1785441660000,1785448860000,5.0,1023.5,-10.0,true,0.0,1037.5,97247.51,false,false,false,28150.0,28253.75,true,false,4.0,4,3,28107.5,28253.75,-1
370969,1,21,1785459480000,1785462600000,5.0,-439.0,-10.0,true,425.0,645.99,96808.51,false,false,false,28380.0,28337.5,true,false,4.0,12,2,28337.5,28483.75,-1
371465,1,21,1785772380000,1785779700000,5.0,1023.5,-10.0,true,220.63998,1037.5,97832.01,false,false,false,28674.25,28778.0,true,false,4.0,26,3,28631.75,28778.0,-1
371560,1,21,1785800700000,1785802500000,5.0,-439.0,-10.0,true,425.0,187.19,97393.01,false,false,false,28834.5,28792.0,true,false,4.0,7,2,28792.0,28938.25,-1
371687,1,21,1785826860000,1785827520000,5.0,-439.0,-10.0,true,425.0,110.54,96954.01,false,false,false,28966.5,28924.0,true,false,4.0,3,2,28924.0,29070.25,-1
371702,1,21,1785828360000,1785833100000,5.0,-439.0,-10.0,true,425.0,360.71,96515.01,false,false,false,28972.75,28930.25,true,false,4.0,17,2,28930.25,29076.5,-1
371769,1,21,1785840240000,1785844200000,5.0,1023.5,-10.0,true,157.01001,1037.5,97538.51,false,false,false,28996.5,29100.25,true,false,4.0,14,3,28954.0,29100.25,-1
371834,1,21,1785850500000,1785851400000,5.0,1024.3,-10.0,true,290.25998,1038.31,98562.805,false,false,false,29259.67,29363.5,true,false,4.0,4,3,29217.17,29363.5,-1
371848,1,21,1785860160000,1785863100000,5.0,1023.5,-10.0,true,41.079998,1037.5,99586.305,false,false,false,29563.25,29667.0,true,false,4.0,11,3,29520.75,29667.0,-1
371892,1,21,1785868200000,1785880800000,5.0,-823.4,-10.0,true,809.4,722.93,98762.91,false,false,false,29755.75,29674.81,true,false,4.0,22,2,29713.25,29859.5,-1
372071,1,21,1785913320000,1785913980000,5.0,-439.0,-10.0,true,425.0,48.2,98323.91,false,false,false,29856.5,29814.0,true,false,4.0,3,2,29814.0,29960.25,-1
372953,1,21,1786104180000,1786106220000,5.0,1023.5,-10.0,true,338.80002,1037.5,99347.41,false,false,false,29554.0,29657.75,true,false,4.0,8,3,29511.5,29657.75,-1
373036,1,21,1786316820000,1786320000000,5.0,-439.0,-10.0,true,425.0,145.92,98908.41,false,false,false,29753.75,29711.25,true,false,4.0,12,2,29711.25,29857.5,-1
373063,1,21,1786320480000,1786322160000,5.0,-439.0,-10.0,true,425.0,348.41998,98469.41,false,false,false,29757.0,29714.5,true,false,4.0,7,2,29714.5,29860.75,-1
373107,1,21,1786330080000,1786359900000,5.0,-116.5,-10.0,true,274.00998,911.99,98352.91,false,false,false,29779.5,29769.25,true,false,4.0,101,2,29737.0,29883.25,-1
374143,1,21,1786538100000,1786541460000,5.0,103.5,-10.0,true,285.11,978.89,98456.41,false,false,false,29797.5,29809.25,true,false,4.0,12,2,29755.0,29901.25,-1
374828,1,21,1786707960000,1786709580000,5.0,-439.0,-10.0,true,425.0,208.13998,98017.41,false,false,false,30161.25,30118.75,true,false,4.0,6,2,30118.75,30265.0,-1
374852,1,21,1786710600000,1786714380000,5.0,-439.0,-10.0,true,425.0,164.43001,97578.41,false,false,false,30167.5,30125.0,true,false,4.0,13,2,30125.0,30271.25,-1
374887,1,21,1786715100000,1786715400000,5.0,-439.0,-10.0,true,494.57,52.89,97139.41,false,false,false,30177.5,30135.0,true,false,4.0,2,2,30135.0,30281.25,-1
376699,1,21,1787304960000,1787318700000,5.0,-189.0,-10.0,true,175.0,808.58,96950.41,false,false,false,29375.25,29357.75,true,false,4.0,47,2,29332.75,29479.0,-1
377385,1,21,1787641200000,1787642280000,5.0,-439.0,-10.0,true,425.0,157.64,96511.41,false,false,false,29199.0,29156.5,true,false,4.0,4,2,29156.5,29302.75,-1
377432,1,21,1787646180000,1787651400000,5.0,1023.5,-10.0,true,314.35,1037.5,97534.91,false,false,false,29213.5,29317.25,true,false,4.0,19,3,29171.0,29317.25,-1
378066,1,21,1787774700000,1787781600000,5.0,1668.9,-10.0,true,173.23999,1682.89,99203.805,false,false,false,29300.0,29468.29,true,false,4.0,3,3,29257.5,29403.75,-1
378512,1,21,1787886720000,1787888580000,5.0,-439.0,-10.0,true,425.0,77.69,98764.805,false,false,false,29640.75,29598.25,true,false,4.0,7,2,29598.25,29744.5,-1
378744,1,21,1787924580000,1787925000000,5.0,-439.0,-10.0,true,425.0,49.93,98325.805,false,false,false,29642.25,29599.75,true,false,4.0,3,2,29599.75,29746.0,-1
